sqrtom 380.0K

137.832648871 0.163789825002
215.722998258 0.163692807496
337.61407651 0.163540984214
531.393370372 0.163299619475
833.053309926 0.162923882362
1306.55218652 0.162334108654
2051.71773406 0.161405956402
3218.45604249 0.159952707804
