210.0 -4.92957644692
212.0 -5.52602109908
215.0 -6.32602109908
220.0 -6.82602109908
230.1 -7.88321740034
235.0 -8.28321740034
240.0 -8.68321740034
250.0 -9.18321740034
260.0 -9.58321740034
270.0 -9.98321740034
280.0 -10.3332174003
302.0 -11.0832174003
320.0 -11.2832174003
335.0 -11.4332174003
369.1 -11.6332174003
