12.0142336781 0.5024617488
9.40327960444 0.4737093452
7.35765175796 0.4713662101
5.75677524621 0.44820441666
5.75677524621 0.50045669856
4.50536766788 0.61139618103
3.52671046908 0.5580131071
2.75934469865 0.6082597167
2.15977448109 0.76009804
1.68931011498 0.6613082658
1.32307964943 0.6012521253
1.03518982152 0.6552036057
0.810080642642 0.6595253628
0.634054516645 0.60759378
0.49594309649 0.68482493478
0.387744102319 0.58291172265
0.303636055768 0.76089627123
0.237563177484 1.1306569533
0.185920836902 0.8290113307
3.46175212415 0.9036256284
2.66391156308 0.9582530243
2.04921600388 0.9882847758
1.57693385965 1.07933638637
1.21344815557 1.11457129604
1.21344815557 1.1115878826
0.933693299691 1.1439063164
0.718368093809 1.1902909176
0.552706688528 1.2771823503
0.425439953771 1.2788715681
0.327185603053 1.336640918
0.251711859372 1.2724305624
0.193617849328 1.405786725
0.148981015508 1.32900545184
0.114623151641 1.2895566
0.0882748522707 0.91203996555
0.067929831411 1.4010532018
0.0521980565814 1.0125894124
1.2344936851 1.1213058582
1.01590471925 1.1464209512
0.836206193535 1.200263649
0.688052135918 1.2296869084
0.566213942785 1.25905777302
0.566213942785 1.2256669321
0.465907472692 1.27893259116
0.383416528028 1.3127532516
0.315599008154 1.3739128
0.259596774374 1.3839600247
0.213607285656 1.4427236408
0.175902077992 1.483341419
0.144703302692 1.433675001
0.119128208496 1.3943789198
0.0980100821996 1.4306669438
0.0806328458582 1.444892316
0.0663668447268 1.4029603458
0.0545984740834 1.3436229867
0.0449771026583 1.389738926
0.0369706104613 1.0878192018
0.030434547286 1.1654894196
0.0250324799602 1.1926089651
0.0206106986489 0.7921403164
0.0169772203858 0.8086798088
0.0139752487933 1.8707692372
0.251105622431 1.5384281418
0.203001530045 1.6075284609
0.164113935652 1.586555537
0.132710037177 1.6367100555
0.107251658866 1.6593999125
0.107251658866 1.678712244
0.0867003751255 1.5289022448
0.0701182126602 1.6426371036
0.0566889965791 1.5303884913
0.0458263366148 1.5184598752
0.0370405278332 1.4382502941
0.0299561297846 1.3293883824
0.0242039802879 1.2535067144
0.0195593173348 1.095950989
0.015812446761 1.142021391
0.0127838100909 1.045344356
0.010347339695 0.89674703636
0.0083634068845 0.8488435155
0.0188423390849 1.0944956232
0.0170944691658 1.1232312384
0.0155211351078 1.1741775705
0.0140871786081 1.106518751
0.0128039005497 0.9638326764
0.0116198191318 1.0406789288
0.010548118718 0.8250215055
0.00958076312486 0.83586448383
0.00869326710559 0.68250929895
0.00789642928183 0.76402485379
0.0071680245835 0.8282265224
0.00650365822272 0.71021873745
0.005899060977 0.5543437986
0.0100408346323 0.9427169808
0.00921725138522 0.88051084248
0.00846172456745 0.7957630065
0.00775416372017 0.81583703432
0.00712269548574 0.70459540625
0.00653253825731 0.70671020125
0.00599549517943 0.76104200256
0.00549461492747 0.64531572336
0.00505362935592 0.63641574925
0.0046312274588 0.54859626668
0.00425038769841 0.580481464
0.00389704675356 0.6028339532
0.00358037089609 0.5941005956
0.00328742689312 0.5268376449
0.00301670796025 0.4885651925
