
0.000826430015688 0.0117828099811
0.00055401144066 0.00791236882459
0.00037131081563 0.00514395738577
0.00037131081563 0.00532393407669
0.000248858831457 0.00348548022024
0.000166831581825 0.00242920166656
0.000111827163839 0.00159398257491
7.49729640195e-05 0.00109819810183
5.02065119542e-05 0.000735047014107
3.36969214318e-05 0.000494225154883
2.25575969629e-05 0.000323980979782
1.51222890109e-05 0.000216815125749
1.01557743952e-05 0.000147857693219
6.80095948004e-06 0.000100129695254
4.56441620326e-06 6.76371599956e-05
3.05239393033e-06 4.50156692392e-05
2.04330461525e-06 3.05589534922e-05
1.37655684681e-06 2.05238899059e-05
9.1792496792e-07 1.37563582599e-05
6.14470842248e-07 9.17430380505e-06
4.10132115596e-07 6.12225732654e-06
