
1177.19127784 0.166161067236
921.36203024 0.156652820928
720.925171502 0.155877960295
564.066405723 0.14821849502
564.066405723 0.165498009225
441.449672462 0.202185026395
345.5578537 0.184531566092
270.369013857 0.201147816575
211.621294321 0.251359833523
165.523760084 0.218690651536
129.639381497 0.1988304484
101.431057648 0.216671877292
79.3741733693 0.218101056277
62.1265963912 0.200927595328
48.5940179903 0.226467472011
37.9923503665 0.192765387955
29.7511873054 0.251623803773
23.2771650663 0.373901429286
18.2170909467 0.274149042765
