
0.332010920621 0.921598185681
0.268407868471 0.845282545413
0.216990835709 0.840504769117
0.175468717874 0.797891649797
0.141807744699 0.735533984725
0.141807744699 0.769989714543
0.114634913726 0.681204672391
0.0927100401505 0.588901521328
0.0749539805644 0.582522272708
0.060591411936 0.524664599322
0.0489748482218 0.46352660874
0.0396078834546 0.395629764638
0.0320024127707 0.352406104295
0.0258612566782 0.30441131528
0.0209071583327 0.265329580668
0.0169027061848 0.224551461171
0.0136812140837 0.191911645151
0.011058065496 0.167971135479
0.00892601016914 0.13406320478
0.00722992877847 0.116878881293
0.00583750174014 0.100204268776
0.00471984121528 0.0810549368774
0.00382182787913 0.0641309441884
0.00308651616425 0.0578688804343
0.00249082900394 0.0448994324145
0.00201384761833 0.0367397728684
0.00162877604652 0.0306439466801
0.00131408122702 0.0248662680938
0.00106639291196 0.0218566351765
0.000862567625805 0.016898135663
0.000696528961082 0.0135787209533
0.000562715178694 0.0117786941486
0.000456212025589 0.00958132346009
0.000368768205262 0.00746542297587
0.000297594547061 0.00606974772832
0.000240449753143 0.00492438966207
0.000195009514632 0.004015407238
0.000156963898786 0.00298088048036
0.000127561391514 0.00260634443459
0.000103348733917 0.00221608616795
8.35223792108e-05 0.00184752163158
