240.5 240.5

0.0769855255531 0.900537867444
0.0681058724676 0.918421299387
0.0602565614964 0.943018252707
0.0532994122383 0.946201387843
0.0471545543217 0.955229916591
0.04170365633 0.955114166222
0.036907313728 0.945101759341
0.0326459595636 0.963563943128
0.0288790943137 0.968136082686
0.0255495198015 0.95494054067
0.0225961977303 0.96819395787
0.0199798416629 0.978669366226
0.0176805639099 0.968656959345
0.0156390008956 0.980984373597
0.013835137337 0.978785116594
0.012249534788 0.979190242884
0.0108222688749 0.980926498413
0.00957378446924 0.989665651239
0.00848351932406 0.980694997675
0.00749240837682 0.976470109223
0.00664007942377 0.992096408979
0.00586692698615 0.986135264998
0.00519298946778 0.994932293009
0.00459837825903 0.992617285638
0.00406331999435 0.98561438834
0.00358756519678 0.995684670405
0.00317137663376 1.00031468515
0.0028143684003 0.998925680725
0.00247757224489 0.984456884654
