180.0 -7.23482400201
189.9 -7.48482400201
210.0 -8.18482400201
220.0 -8.68482400201
240.5 -9.01482400201
270.0 -9.36482400201
310.0 -9.71482400201
380.0 -10.034824002
189.9 -7.48482400201
