# sample	expno	ns	int		R
# otp	47	128	186.598558	0.989990
30853.270353	0.000269	0.000387
30849.455655	0.000361	0.000244
30845.640958	0.000338	0.000104
30841.826261	0.000234	0.000029
30838.011563	0.000210	0.000060
30834.196866	0.000227	-0.000036
30830.382169	0.000092	-0.000121
30826.567472	-0.000079	-0.000086
30822.752774	-0.000145	0.000072
30818.938077	-0.000155	0.000180
30815.123380	-0.000086	0.000331
30811.308683	0.000066	0.000389
30807.493985	0.000238	0.000353
30803.679288	0.000323	0.000196
30799.864591	0.000307	0.000063
30796.049894	0.000201	-0.000049
30792.235196	0.000086	-0.000022
30788.420499	0.000041	0.000036
30784.605802	0.000071	0.000113
30780.791104	0.000132	0.000061
30776.976407	0.000100	0.000040
30773.161710	0.000128	0.000003
30769.347013	0.000045	-0.000079
30765.532315	-0.000065	-0.000032
30761.717618	-0.000092	0.000023
30757.902921	-0.000167	0.000089
30754.088224	-0.000157	0.000241
30750.273526	-0.000025	0.000362
30746.458829	0.000164	0.000310
30742.644132	0.000215	0.000162
30738.829435	0.000136	0.000057
30735.014737	0.000033	0.000082
30731.200040	0.000041	0.000152
30727.385343	0.000036	0.000136
30723.570645	-0.000018	0.000211
30719.755948	0.000089	0.000360
30715.941251	0.000273	0.000328
30712.126554	0.000416	0.000183
30708.311856	0.000360	-0.000041
30704.497159	0.000206	-0.000072
30700.682462	0.000163	-0.000042
30696.867765	0.000142	-0.000023
30693.053067	0.000179	-0.000049
30689.238370	0.000123	-0.000177
30685.423673	-0.000104	-0.000177
30681.608976	-0.000223	0.000073
30677.794278	-0.000050	0.000277
30673.979581	0.000141	0.000205
30670.164884	0.000146	0.000091
30666.350187	0.000074	0.000067
30662.535489	0.000030	0.000151
30658.720792	0.000126	0.000263
30654.906095	0.000317	0.000219
30651.091397	0.000361	0.000037
30647.276700	0.000282	-0.000050
30643.462003	0.000242	-0.000085
30639.647306	0.000169	-0.000081
30635.832608	0.000186	-0.000068
30632.017911	0.000140	-0.000053
30628.203214	0.000238	-0.000025
30624.388517	0.000252	-0.000164
30620.573819	0.000147	-0.000195
30616.759122	0.000117	-0.000158
30612.944425	0.000111	-0.000145
30609.129728	0.000131	-0.000111
30605.315030	0.000219	-0.000151
30601.500333	0.000220	-0.000262
30597.685636	0.000205	-0.000334
30593.870938	0.000141	-0.000515
30590.056241	-0.000138	-0.000553
30586.241544	-0.000292	-0.000374
30582.426847	-0.000239	-0.000206
30578.612149	-0.000148	-0.000228
30574.797452	-0.000205	-0.000300
30570.982755	-0.000302	-0.000229
30567.168058	-0.000279	-0.000155
30563.353360	-0.000272	-0.000143
30559.538663	-0.000235	-0.000122
30555.723966	-0.000258	-0.000196
30551.909269	-0.000358	-0.000159
30548.094571	-0.000385	-0.000092
30544.279874	-0.000415	-0.000025
30540.465177	-0.000389	0.000100
30536.650479	-0.000265	0.000154
30532.835782	-0.000157	0.000097
30529.021085	-0.000153	0.000030
30525.206388	-0.000085	-0.000032
30521.391690	-0.000186	-0.000243
30517.576993	-0.000461	-0.000179
30513.762296	-0.000484	0.000019
30509.947599	-0.000450	0.000095
30506.132901	-0.000427	0.000171
30502.318204	-0.000381	0.000237
30498.503507	-0.000295	0.000325
30494.688810	-0.000115	0.000291
30490.874112	-0.000058	0.000133
30487.059415	-0.000143	0.000015
30483.244718	-0.000256	0.000047
30479.430020	-0.000228	0.000123
30475.615323	-0.000207	0.000028
30471.800626	-0.000340	0.000054
30467.985929	-0.000335	0.000158
30464.171231	-0.000291	0.000172
30460.356534	-0.000312	0.000185
30456.541837	-0.000315	0.000246
30452.727140	-0.000247	0.000343
30448.912442	-0.000090	0.000308
30445.097745	-0.000079	0.000183
30441.283048	-0.000114	0.000152
30437.468351	-0.000133	0.000150
30433.653653	-0.000122	0.000129
30429.838956	-0.000142	0.000126
30426.024259	-0.000122	0.000129
30422.209562	-0.000097	0.000063
30418.394864	-0.000165	0.000061
30414.580167	-0.000094	0.000054
30410.765470	-0.000105	-0.000083
30406.950772	-0.000244	-0.000159
30403.136075	-0.000345	-0.000154
30399.321378	-0.000504	-0.000141
30395.506681	-0.000619	-0.000035
30391.691983	-0.000733	0.000148
30387.877286	-0.000617	0.000384
30384.062589	-0.000464	0.000378
30380.247892	-0.000451	0.000356
30376.433194	-0.000460	0.000408
30372.618497	-0.000381	0.000480
30368.803800	-0.000305	0.000475
30364.989103	-0.000232	0.000439
30361.174405	-0.000212	0.000406
30357.359708	-0.000186	0.000318
30353.545011	-0.000311	0.000268
30349.730313	-0.000389	0.000427
30345.915616	-0.000254	0.000541
30342.100919	-0.000111	0.000500
30338.286222	-0.000051	0.000394
30334.471524	-0.000064	0.000309
30330.656827	-0.000081	0.000235
30326.842130	-0.000160	0.000164
30323.027433	-0.000267	0.000172
30319.212735	-0.000330	0.000238
30315.398038	-0.000343	0.000308
30311.583341	-0.000283	0.000350
30307.768644	-0.000268	0.000296
30303.953946	-0.000336	0.000304
30300.139249	-0.000326	0.000318
30296.324552	-0.000400	0.000333
30292.509854	-0.000395	0.000427
30288.695157	-0.000356	0.000412
30284.880460	-0.000420	0.000446
30281.065763	-0.000366	0.000543
30277.251065	-0.000288	0.000451
30273.436368	-0.000445	0.000394
30269.621671	-0.000564	0.000543
30265.806974	-0.000539	0.000731
30261.992276	-0.000466	0.000807
30258.177579	-0.000419	0.000924
30254.362882	-0.000279	0.001051
30250.548185	-0.000113	0.001060
30246.733487	0.000033	0.001057
30242.918790	0.000147	0.000975
30239.104093	0.000243	0.000968
30235.289395	0.000424	0.000817
30231.474698	0.000349	0.000602
30227.660001	0.000277	0.000619
30223.845304	0.000311	0.000563
30220.030606	0.000251	0.000523
30216.215909	0.000255	0.000542
30212.401212	0.000252	0.000528
30208.586515	0.000321	0.000547
30204.771817	0.000372	0.000421
30200.957120	0.000310	0.000326
30197.142423	0.000208	0.000292
30193.327726	0.000137	0.000316
30189.513028	0.000077	0.000369
30185.698331	0.000045	0.000457
30181.883634	0.000103	0.000556
30178.068937	0.000198	0.000614
30174.254239	0.000316	0.000571
30170.439542	0.000340	0.000542
30166.624845	0.000426	0.000544
30162.810147	0.000554	0.000457
30158.995450	0.000595	0.000301
30155.180753	0.000544	0.000141
30151.366056	0.000462	0.000114
30147.551358	0.000501	0.000035
30143.736661	0.000389	-0.000170
30139.921964	0.000133	-0.000189
30136.107267	-0.000036	-0.000054
30132.292569	-0.000046	0.000145
30128.477872	0.000075	0.000174
30124.663175	0.000045	0.000171
30120.848478	0.000097	0.000210
30117.033780	0.000118	0.000193
30113.219083	0.000132	0.000164
30109.404386	0.000142	0.000153
30105.589688	0.000134	0.000085
30101.774991	0.000028	0.000072
30097.960294	-0.000023	0.000154
30094.145597	0.000029	0.000237
30090.330899	0.000083	0.000234
30086.516202	0.000121	0.000229
30082.701505	0.000175	0.000203
30078.886808	0.000210	0.000156
30075.072110	0.000278	0.000055
30071.257413	0.000204	-0.000171
30067.442716	-0.000074	-0.000216
30063.628019	-0.000215	-0.000055
30059.813321	-0.000254	0.000036
30055.998624	-0.000282	0.000194
30052.183927	-0.000194	0.000274
30048.369229	-0.000148	0.000318
30044.554532	-0.000067	0.000348
30040.739835	-0.000019	0.000348
30036.925138	0.000104	0.000336
30033.110440	0.000123	0.000138
30029.295743	-0.000074	0.000114
30025.481046	-0.000117	0.000272
30021.666349	-0.000033	0.000373
30017.851651	0.000150	0.000377
30014.036954	0.000216	0.000192
30010.222257	0.000150	0.000113
30006.407560	0.000104	0.000052
30002.592862	0.000012	0.000012
29998.778165	-0.000089	0.000084
29994.963468	0.000006	0.000178
29991.148770	0.000054	0.000021
29987.334073	-0.000091	-0.000021
29983.519376	-0.000163	0.000010
29979.704679	-0.000217	0.000038
29975.889981	-0.000330	0.000044
29972.075284	-0.000454	0.000244
29968.260587	-0.000363	0.000436
29964.445890	-0.000229	0.000526
29960.631192	-0.000086	0.000523
29956.816495	-0.000033	0.000498
29953.001798	0.000068	0.000516
29949.187101	0.000190	0.000398
29945.372403	0.000168	0.000269
29941.557706	0.000086	0.000203
29937.743009	0.000003	0.000235
29933.928312	0.000032	0.000331
29930.113614	0.000143	0.000318
29926.298917	0.000193	0.000178
29922.484220	0.000051	0.000093
29918.669522	-0.000003	0.000198
29914.854825	0.000061	0.000210
29911.040128	0.000079	0.000160
29907.225431	0.000024	0.000088
29903.410733	-0.000108	0.000154
29899.596036	-0.000035	0.000334
29895.781339	0.000142	0.000244
29891.966642	0.000090	0.000172
29888.151944	0.000141	0.000142
29884.337247	0.000080	0.000054
29880.522550	0.000056	0.000075
29876.707853	0.000020	-0.000014
29872.893155	-0.000115	0.000070
29869.078458	0.000004	0.000162
29865.263761	0.000034	0.000042
29861.449063	-0.000019	0.000011
29857.634366	-0.000093	-0.000005
29853.819669	-0.000102	0.000066
29850.004972	-0.000057	0.000012
29846.190274	-0.000144	-0.000034
29842.375577	-0.000196	-0.000023
29838.560880	-0.000329	0.000028
29834.746183	-0.000268	0.000205
29830.931485	-0.000147	0.000145
29827.116788	-0.000207	0.000054
29823.302091	-0.000339	0.000090
29819.487394	-0.000344	0.000239
29815.672696	-0.000273	0.000271
29811.857999	-0.000258	0.000300
29808.043302	-0.000194	0.000338
29804.228604	-0.000145	0.000292
29800.413907	-0.000183	0.000274
29796.599210	-0.000198	0.000361
29792.784513	-0.000077	0.000413
29788.969815	0.000052	0.000355
29785.155118	0.000080	0.000213
29781.340421	0.000020	0.000116
29777.525724	-0.000095	0.000120
29773.711026	-0.000078	0.000207
29769.896329	-0.000032	0.000197
29766.081632	0.000069	0.000171
29762.266935	0.000079	-0.000009
29758.452237	-0.000048	-0.000103
29754.637540	-0.000156	-0.000143
29750.822843	-0.000318	-0.000128
29747.008145	-0.000465	0.000002
29743.193448	-0.000435	0.000238
29739.378751	-0.000234	0.000275
29735.564054	-0.000180	0.000196
29731.749356	-0.000163	0.000138
29727.934659	-0.000191	0.000127
29724.119962	-0.000114	0.000072
29720.305265	-0.000161	-0.000114
29716.490567	-0.000416	-0.000172
29712.675870	-0.000553	-0.000009
29708.861173	-0.000564	0.000116
29705.046476	-0.000519	0.000178
29701.231778	-0.000547	0.000179
29697.417081	-0.000586	0.000275
29693.602384	-0.000516	0.000352
29689.787687	-0.000507	0.000340
29685.972989	-0.000512	0.000396
29682.158292	-0.000491	0.000467
29678.343595	-0.000426	0.000513
29674.528897	-0.000346	0.000560
29670.714200	-0.000228	0.000544
29666.899503	-0.000125	0.000449
29663.084806	-0.000130	0.000298
29659.270108	-0.000240	0.000215
29655.455411	-0.000321	0.000263
29651.640714	-0.000295	0.000279
29647.826017	-0.000310	0.000175
29644.011319	-0.000480	0.000155
29640.196622	-0.000618	0.000254
29636.381925	-0.000656	0.000461
29632.567228	-0.000540	0.000562
29628.752530	-0.000504	0.000601
29624.937833	-0.000455	0.000659
29621.123136	-0.000359	0.000750
29617.308438	-0.000183	0.000756
29613.493741	-0.000031	0.000613
29609.679044	-0.000042	0.000412
29605.864347	-0.000171	0.000336
29602.049649	-0.000245	0.000309
29598.234952	-0.000373	0.000317
29594.420255	-0.000473	0.000417
29590.605558	-0.000485	0.000555
29586.790860	-0.000438	0.000689
29582.976163	-0.000276	0.000793
29579.161466	-0.000093	0.000707
29575.346769	-0.000097	0.000543
29571.532071	-0.000184	0.000534
29567.717374	-0.000228	0.000587
29563.902677	-0.000186	0.000699
29560.087979	-0.000031	0.000730
29556.273282	0.000120	0.000659
29552.458585	0.000160	0.000478
29548.643888	0.000139	0.000426
29544.829190	0.000212	0.000319
29541.014493	0.000167	0.000092
29537.199796	-0.000007	-0.000041
29533.385099	-0.000221	-0.000117
29529.570401	-0.000503	-0.000034
29525.755704	-0.000603	0.000211
29521.941007	-0.000560	0.000365
29518.126310	-0.000498	0.000426
29514.311612	-0.000482	0.000467
29510.496915	-0.000448	0.000497
29506.682218	-0.000482	0.000523
29502.867520	-0.000475	0.000651
29499.052823	-0.000308	0.000775
29495.238126	-0.000075	0.000642
29491.423429	-0.000112	0.000368
29487.608731	-0.000400	0.000328
29483.794034	-0.000456	0.000553
29479.979337	-0.000343	0.000602
29476.164640	-0.000352	0.000543
29472.349942	-0.000427	0.000649
29468.535245	-0.000303	0.000725
29464.720548	-0.000275	0.000675
29460.905851	-0.000273	0.000749
29457.091153	-0.000116	0.000758
29453.276456	-0.000063	0.000617
29449.461759	-0.000126	0.000509
29445.647062	-0.000269	0.000516
29441.832364	-0.000299	0.000659
29438.017667	-0.000199	0.000736
29434.202970	-0.000104	0.000689
29430.388272	-0.000083	0.000612
29426.573575	-0.000174	0.000565
29422.758878	-0.000209	0.000698
29418.944181	-0.000040	0.000760
29415.129483	0.000056	0.000622
29411.314786	0.000013	0.000504
29407.500089	-0.000064	0.000497
29403.685392	-0.000060	0.000494
29399.870694	-0.000108	0.000463
29396.055997	-0.000142	0.000500
29392.241300	-0.000113	0.000555
29388.426603	0.000010	0.000508
29384.611905	-0.000052	0.000295
29380.797208	-0.000265	0.000336
29376.982511	-0.000279	0.000424
29373.167813	-0.000309	0.000440
29369.353116	-0.000379	0.000514
29365.538419	-0.000317	0.000640
29361.723722	-0.000230	0.000591
29357.909024	-0.000286	0.000569
29354.094327	-0.000302	0.000599
29350.279630	-0.000350	0.000631
29346.464933	-0.000369	0.000741
29342.650235	-0.000307	0.000877
29338.835538	-0.000101	0.000944
29335.020841	0.000053	0.000795
29331.206144	0.000032	0.000639
29327.391446	-0.000085	0.000593
29323.576749	-0.000125	0.000696
29319.762052	-0.000005	0.000700
29315.947354	-0.000018	0.000580
29312.132657	-0.000130	0.000607
29308.317960	-0.000056	0.000719
29304.503263	0.000052	0.000567
29300.688565	-0.000124	0.000479
29296.873868	-0.000223	0.000608
29293.059171	-0.000169	0.000690
29289.244474	-0.000177	0.000711
29285.429776	-0.000119	0.000823
29281.615079	0.000013	0.000784
29277.800382	-0.000017	0.000713
29273.985685	-0.000020	0.000793
29270.170987	0.000053	0.000811
29266.356290	0.000157	0.000827
29262.541593	0.000273	0.000753
29258.726895	0.000366	0.000649
29254.912198	0.000427	0.000375
29251.097501	0.000123	0.000154
29247.282804	-0.000116	0.000311
29243.468106	-0.000142	0.000421
29239.653409	-0.000193	0.000511
29235.838712	-0.000141	0.000625
29232.024015	-0.000114	0.000630
29228.209317	-0.000127	0.000726
29224.394620	-0.000026	0.000823
29220.579923	0.000113	0.000808
29216.765226	0.000141	0.000784
29212.950528	0.000237	0.000820
29209.135831	0.000388	0.000809
29205.321134	0.000565	0.000642
29201.506437	0.000555	0.000451
29197.691739	0.000579	0.000317
29193.877042	0.000497	0.000084
29190.062345	0.000301	0.000028
29186.247647	0.000245	0.000013
29182.432950	0.000108	-0.000098
29178.618253	-0.000121	-0.000044
29174.803556	-0.000194	0.000144
29170.988858	-0.000146	0.000198
29167.174161	-0.000192	0.000240
29163.359464	-0.000159	0.000343
29159.544767	-0.000092	0.000361
29155.730069	-0.000013	0.000409
29151.915372	0.000157	0.000307
29148.100675	0.000157	0.000049
29144.285978	-0.000067	-0.000116
29140.471280	-0.000297	-0.000101
29136.656583	-0.000532	0.000029
29132.841886	-0.000568	0.000312
29129.027188	-0.000455	0.000436
29125.212491	-0.000376	0.000485
29121.397794	-0.000327	0.000519
29117.583097	-0.000222	0.000549
29113.768399	-0.000150	0.000461
29109.953702	-0.000214	0.000412
29106.139005	-0.000218	0.000460
29102.324308	-0.000189	0.000424
29098.509610	-0.000273	0.000420
29094.694913	-0.000273	0.000557
29090.880216	-0.000152	0.000582
29087.065519	-0.000100	0.000567
29083.250821	-0.000008	0.000532
29079.436124	-0.000009	0.000436
29075.621427	-0.000022	0.000458
29071.806729	0.000090	0.000452
29067.992032	0.000198	0.000278
29064.177335	0.000098	0.000059
29060.362638	-0.000072	0.000014
29056.547940	-0.000161	-0.000005
29052.733243	-0.000308	-0.000008
29048.918546	-0.000407	0.000101
29045.103849	-0.000356	0.000189
29041.289151	-0.000340	0.000111
29037.474454	-0.000439	0.000068
29033.659757	-0.000573	0.000098
29029.845060	-0.000657	0.000224
29026.030362	-0.000677	0.000306
29022.215665	-0.000668	0.000448
29018.400968	-0.000593	0.000477
29014.586270	-0.000616	0.000546
29010.771573	-0.000475	0.000674
29006.956876	-0.000285	0.000561
29003.142179	-0.000310	0.000356
28999.327481	-0.000488	0.000316
28995.512784	-0.000529	0.000420
28991.698087	-0.000488	0.000391
28987.883390	-0.000592	0.000323
28984.068692	-0.000740	0.000382
28980.253995	-0.000837	0.000553
28976.439298	-0.000787	0.000765
28972.624601	-0.000610	0.000830
28968.809903	-0.000532	0.000807
28964.995206	-0.000469	0.000782
28961.180509	-0.000432	0.000698
28957.365812	-0.000590	0.000667
28953.551114	-0.000598	0.000905
28949.736417	-0.000358	0.000903
28945.921720	-0.000378	0.000787
28942.107022	-0.000383	0.000850
28938.292325	-0.000270	0.000838
28934.477628	-0.000239	0.000713
28930.662931	-0.000313	0.000666
28926.848233	-0.000362	0.000647
28923.033536	-0.000412	0.000684
28919.218839	-0.000453	0.000714
28915.404142	-0.000443	0.000820
28911.589444	-0.000352	0.000852
28907.774747	-0.000280	0.000796
28903.960050	-0.000317	0.000757
28900.145353	-0.000321	0.000786
28896.330655	-0.000247	0.000802
28892.515958	-0.000204	0.000679
28888.701261	-0.000291	0.000623
28884.886563	-0.000364	0.000607
28881.071866	-0.000443	0.000642
28877.257169	-0.000471	0.000742
28873.442472	-0.000403	0.000770
28869.627774	-0.000417	0.000734
28865.813077	-0.000440	0.000758
28861.998380	-0.000461	0.000753
28858.183683	-0.000551	0.000787
28854.368985	-0.000582	0.000993
28850.554288	-0.000347	0.001077
28846.739591	-0.000262	0.000923
28842.924894	-0.000334	0.000878
28839.110196	-0.000351	0.000902
28835.295499	-0.000364	0.000909
28831.480802	-0.000416	0.000965
28827.666104	-0.000348	0.001121
28823.851407	-0.000152	0.001093
28820.036710	-0.000129	0.000989
28816.222013	-0.000075	0.000953
28812.407315	-0.000052	0.000822
28808.592618	-0.000199	0.000686
28804.777921	-0.000389	0.000805
28800.963224	-0.000311	0.001025
28797.148526	-0.000111	0.000953
28793.333829	-0.000172	0.000772
28789.519132	-0.000364	0.000842
28785.704435	-0.000317	0.001003
28781.889737	-0.000199	0.001064
28778.075040	-0.000051	0.000995
28774.260343	-0.000044	0.000792
28770.445645	-0.000226	0.000713
28766.630948	-0.000397	0.000795
28762.816251	-0.000435	0.001020
28759.001554	-0.000237	0.001119
28755.186856	-0.000169	0.000984
28751.372159	-0.000306	0.000976
28747.557462	-0.000320	0.001144
28743.742765	-0.000187	0.001229
28739.928067	-0.000116	0.001204
28736.113370	-0.000095	0.001277
28732.298673	0.000122	0.001342
28728.483976	0.000275	0.001137
28724.669278	0.000178	0.001051
28720.854581	0.000241	0.001133
28717.039884	0.000439	0.001024
28713.225187	0.000448	0.000763
28709.410489	0.000272	0.000622
28705.595792	0.000148	0.000702
28701.781095	0.000204	0.000690
28697.966397	0.000148	0.000631
28694.151700	0.000141	0.000636
28690.337003	0.000115	0.000545
28686.522306	-0.000000	0.000501
28682.707608	-0.000122	0.000559
28678.892911	-0.000145	0.000640
28675.078214	-0.000162	0.000702
28671.263517	-0.000147	0.000792
28667.448819	-0.000054	0.000812
28663.634122	-0.000022	0.000790
28659.819425	0.000006	0.000787
28656.004728	0.000054	0.000769
28652.190030	0.000109	0.000712
28648.375333	0.000107	0.000591
28644.560636	0.000018	0.000517
28640.745938	-0.000080	0.000505
28636.931241	-0.000153	0.000552
28633.116544	-0.000195	0.000586
28629.301847	-0.000203	0.000678
28625.487149	-0.000115	0.000676
28621.672452	-0.000143	0.000612
28617.857755	-0.000166	0.000639
28614.043058	-0.000168	0.000574
28610.228360	-0.000296	0.000565
28606.413663	-0.000376	0.000684
28602.598966	-0.000315	0.000832
28598.784269	-0.000161	0.000802
28594.969571	-0.000203	0.000681
28591.154874	-0.000297	0.000729
28587.340177	-0.000259	0.000800
28583.525479	-0.000245	0.000768
28579.710782	-0.000271	0.000803
28575.896085	-0.000246	0.000842
28572.081388	-0.000165	0.000830
28568.266690	-0.000208	0.000748
28564.451993	-0.000239	0.000794
28560.637296	-0.000207	0.000775
28556.822599	-0.000221	0.000718
28553.007901	-0.000319	0.000645
28549.193204	-0.000520	0.000720
28545.378507	-0.000557	0.000950
28541.563810	-0.000426	0.001093
28537.749112	-0.000320	0.001067
28533.934415	-0.000319	0.001071
28530.119718	-0.000315	0.001126
28526.305020	-0.000256	0.001214
28522.490323	-0.000112	0.001269
28518.675626	0.000027	0.001216
28514.860929	0.000151	0.001116
28511.046231	0.000183	0.000912
28507.231534	0.000039	0.000751
28503.416837	-0.000149	0.000780
28499.602140	-0.000257	0.000910
28495.787442	-0.000173	0.001091
28491.972745	-0.000059	0.001097
28488.158048	0.000080	0.001090
28484.343351	0.000145	0.000907
28480.528653	0.000037	0.000823
28476.713956	-0.000000	0.000854
28472.899259	0.000037	0.000773
28469.084562	-0.000098	0.000681
28465.269864	-0.000261	0.000733
28461.455167	-0.000328	0.000877
28457.640470	-0.000316	0.001010
28453.825772	-0.000219	0.001089
28450.011075	-0.000176	0.001093
28446.196378	-0.000125	0.001143
28442.381681	-0.000050	0.001135
28438.566983	0.000024	0.001120
28434.752286	0.000079	0.001030
28430.937589	0.000023	0.000909
28427.122892	-0.000160	0.000932
28423.308194	-0.000176	0.001132
28419.493497	-0.000032	0.001216
28415.678800	0.000063	0.001179
28411.864103	0.000145	0.001183
28408.049405	0.000229	0.001029
28404.234708	0.000126	0.000951
28400.420011	0.000048	0.000990
28396.605313	0.000102	0.001079
28392.790616	0.000173	0.000997
28388.975919	0.000111	0.000954
28385.161222	0.000048	0.001007
28381.346524	0.000109	0.001091
28377.531827	0.000195	0.001076
28373.717130	0.000239	0.001058
28369.902433	0.000342	0.001003
28366.087735	0.000332	0.000803
28362.273038	0.000140	0.000767
28358.458341	0.000055	0.000887
28354.643644	0.000109	0.001025
28350.828946	0.000287	0.001015
28347.014249	0.000316	0.000873
28343.199552	0.000266	0.000832
28339.384854	0.000272	0.000807
28335.570157	0.000257	0.000735
28331.755460	0.000200	0.000702
28327.940763	0.000120	0.000657
28324.126065	0.000004	0.000717
28320.311368	-0.000006	0.000857
28316.496671	0.000128	0.000865
28312.681974	0.000098	0.000775
28308.867276	0.000019	0.000796
28305.052579	0.000030	0.000866
28301.237882	0.000009	0.000850
28297.423185	-0.000010	0.000960
28293.608487	0.000075	0.000992
28289.793790	0.000098	0.000997
28285.979093	0.000144	0.001014
28282.164395	0.000181	0.001067
28278.349698	0.000334	0.001069
28274.535001	0.000446	0.000927
28270.720304	0.000413	0.000780
28266.905606	0.000331	0.000709
28263.090909	0.000286	0.000698
28259.276212	0.000233	0.000618
28255.461515	0.000042	0.000659
28251.646817	0.000025	0.000855
28247.832120	0.000161	0.000943
28244.017423	0.000283	0.000897
28240.202726	0.000295	0.000770
28236.388028	0.000208	0.000745
28232.573331	0.000126	0.000790
28228.758634	0.000137	0.000973
28224.943937	0.000349	0.001061
28221.129239	0.000598	0.000960
28217.314542	0.000686	0.000667
28213.499845	0.000542	0.000486
28209.685147	0.000454	0.000442
28205.870450	0.000389	0.000349
28202.055753	0.000211	0.000295
28198.241056	0.000089	0.000396
28194.426358	0.000083	0.000488
28190.611661	0.000127	0.000510
28186.796964	0.000162	0.000472
28182.982267	0.000125	0.000347
28179.167569	-0.000090	0.000311
28175.352872	-0.000228	0.000471
28171.538175	-0.000261	0.000645
28167.723478	-0.000158	0.000820
28163.908780	-0.000000	0.000855
28160.094083	0.000115	0.000803
28156.279386	0.000169	0.000710
28152.464688	0.000144	0.000642
28148.649991	0.000149	0.000606
28144.835294	0.000083	0.000514
28141.020597	-0.000021	0.000563
28137.205899	-0.000002	0.000609
28133.391202	-0.000035	0.000587
28129.576505	-0.000109	0.000645
28125.761808	-0.000066	0.000788
28121.947110	0.000100	0.000773
28118.132413	0.000119	0.000627
28114.317716	0.000029	0.000582
28110.503019	-0.000048	0.000608
28106.688321	-0.000061	0.000659
28102.873624	-0.000079	0.000684
28099.058927	-0.000123	0.000741
28095.244229	-0.000099	0.000877
28091.429532	0.000049	0.000983
28087.614835	0.000288	0.000942
