264.4 264.4

1.90816958457 0.0802727272727
1.71568836554 0.0928254545455
1.54262896244 0.109101818182
1.38720496975 0.128905454545
1.24706979294 0.157112727273
1.24706979294 0.154749090909
1.12124169401 0.181563636364
1.0083334377 0.209210909091
0.906646805174 0.247636363636
0.815166495113 0.286861818182
0.732870657755 0.3188
0.659070089197 0.372981818182
0.592423320334 0.416763636364
0.532556386309 0.457636363636
0.478837647808 0.519163636364
0.430545352672 0.563745454545
0.387349593055 0.612836363636
0.348241370723 0.659854545455
0.312873999097 0.704072727273
0.281583883456 0.738945454545
0.253019676518 0.753745454545
0.227512089368 0.782836363636
0.204727577111 0.817490909091
0.183981884308 0.849490909091
0.165277121967 0.869963636364
0.148612071385 0.861890909091
0.133650771951 0.871672727273
0.120047159971 0.872436363636
0.108143248097 0.894363636364
0.0972606934439 0.904218181818
0.0873997869558 0.895636363636
0.0785570379379 0.903309090909
0.0707333372857 0.910836363636
0.0635942016257 0.895745454545
0.0571285589482 0.8824
0.0513514785228 0.8928
0.0462454154502 0.884909090909
0.0414897361889 0.9056
0.0374024808032 0.905636363636
0.03366614309 0.9
0.0302651069672 0.917527272727
