
0.0019468986119 0.00736365442181
0.00143639971787 0.00564772637376
0.00106073041278 0.00431239039447
0.00078298920286 0.00327723100605
0.000577889490781 0.00240416705511
0.000426605465308 0.00188541320761
0.000314739494456 0.00141551194994
0.000232539904799 0.00105406304629
0.000171401993929 0.000775628223995
0.00012672335915 0.000566762314377
9.35144345563e-05 0.000430098622862
6.89973240941e-05 0.000311203012523
5.09942346903e-05 0.000236161509635
3.76613015431e-05 0.000171424348566
2.77620221411e-05 0.000128685871168
2.04770623348e-05 9.30222165153e-05
1.51540521102e-05 6.96707407692e-05
1.1121989224e-05 5.22546803965e-05
8.20156871307e-06 3.63862330938e-05
6.08668966214e-06 2.74824357876e-05
4.49423897173e-06 2.02621994658e-05
3.32113443639e-06 1.49562752804e-05
