# sample	expno	ns	int		R
# otp	7	128	179.730486	0.974914
30597.685636	0.001206	-0.000269
30593.870938	0.001534	-0.001165
30590.056241	-0.001522	0.001454
30586.241544	0.002979	0.000043
30582.426847	0.000929	0.000270
30578.612149	0.001892	-0.003297
30574.797452	0.000467	-0.000622
30570.982755	0.002242	-0.001162
30567.168058	0.002026	0.002565
30563.353360	0.001893	0.004468
30559.538663	0.001996	-0.000129
30555.723966	0.001950	0.001325
30551.909269	-0.000722	-0.001330
30548.094571	0.000489	-0.000741
30544.279874	-0.001567	0.001648
30540.465177	-0.002372	0.000374
30536.650479	0.003050	-0.001830
30532.835782	0.002023	0.000368
30529.021085	-0.001063	0.001666
30525.206388	0.001440	-0.000086
30521.391690	0.000246	0.001617
30517.576993	-0.000326	0.001816
30513.762296	0.000126	-0.001522
30509.947599	0.002284	0.000087
30506.132901	0.003671	0.001964
30502.318204	-0.001509	0.001112
30498.503507	0.003329	0.001004
30494.688810	0.001309	-0.000802
30490.874112	-0.004470	-0.000096
30487.059415	0.000740	0.000688
30483.244718	0.002365	-0.001195
30479.430020	-0.002036	0.002022
30475.615323	-0.000302	-0.001542
30471.800626	-0.002567	0.002633
30467.985929	0.000444	0.000198
30464.171231	0.001850	0.002016
30460.356534	0.000446	0.001915
30456.541837	0.002729	0.000589
30452.727140	0.001736	0.000253
30448.912442	-0.000915	0.000989
30445.097745	-0.000340	0.000742
30441.283048	0.000804	-0.000249
30437.468351	0.000592	0.002927
30433.653653	0.002339	0.000905
30429.838956	0.001720	0.000155
30426.024259	0.000065	0.000940
30422.209562	0.000705	0.002478
30418.394864	-0.000759	0.002629
30414.580167	0.003371	0.000078
30410.765470	-0.000105	-0.000142
30406.950772	0.000811	0.000403
30403.136075	0.000215	-0.000233
30399.321378	0.000119	0.002244
30395.506681	-0.001538	0.003330
30391.691983	0.001251	-0.000016
30387.877286	0.002018	0.001201
30384.062589	0.003694	0.001824
30380.247892	0.000721	0.000581
30376.433194	-0.000302	0.001612
30372.618497	0.001604	0.001368
30368.803800	0.001346	0.000454
30364.989103	0.000547	-0.001675
30361.174405	-0.002496	-0.001740
30357.359708	0.000580	0.000490
30353.545011	-0.000619	0.001362
30349.730313	-0.000358	-0.001014
30345.915616	0.001993	0.000813
30342.100919	0.002724	0.001555
30338.286222	0.000611	0.001232
30334.471524	-0.000484	-0.000235
30330.656827	-0.001077	-0.001288
30326.842130	-0.001170	0.002019
30323.027433	0.002184	-0.001549
30319.212735	-0.000997	0.003172
30315.398038	0.002185	0.000845
30311.583341	-0.000086	-0.000319
30307.768644	-0.000061	0.002928
30303.953946	0.001188	0.001332
30300.139249	0.000035	-0.000296
30296.324552	-0.000470	0.001229
30292.509854	-0.000395	-0.001259
30288.695157	0.002001	0.000894
30284.880460	-0.000012	0.002622
30281.065763	-0.000737	0.000892
30277.251065	0.000912	-0.000078
30273.436368	-0.000577	0.000174
30269.621671	0.001991	-0.000308
30265.806974	0.002486	-0.000526
30261.992276	0.000034	0.000530
30258.177579	0.001301	0.000734
30254.362882	0.000203	0.001948
30250.548185	0.003177	-0.003407
30246.733487	0.000969	0.002265
30242.918790	0.000054	0.003922
30239.104093	0.000747	0.001783
30235.289395	0.002459	0.001070
30231.474698	-0.001852	-0.000213
30227.660001	0.000829	-0.000497
30223.845304	0.001961	0.000043
30220.030606	-0.002253	-0.000674
30216.215909	0.002080	0.001425
30212.401212	-0.001415	0.000588
30208.586515	-0.002084	0.000324
30204.771817	0.000308	-0.000201
30200.957120	-0.003024	0.000171
30197.142423	-0.002696	0.000048
30193.327726	0.002152	-0.000703
30189.513028	-0.000336	-0.002152
30185.698331	-0.000973	-0.001031
30181.883634	0.000026	-0.000657
30178.068937	0.000709	0.002512
30174.254239	0.002009	-0.001355
30170.439542	-0.001133	-0.000256
30166.624845	0.000119	-0.000046
30162.810147	0.000487	0.000557
30158.995450	-0.000930	0.000667
30155.180753	0.002116	-0.000259
30151.366056	0.002060	-0.000238
30147.551358	0.002713	0.000463
30143.736661	0.001670	-0.000315
30139.921964	0.000917	0.001937
30136.107267	-0.000231	-0.000138
30132.292569	-0.000949	-0.000250
30128.477872	0.000409	-0.001312
30124.663175	0.001504	-0.001101
30120.848478	0.000859	0.000021
30117.033780	-0.000005	0.001375
30113.219083	0.001580	-0.000592
30109.404386	-0.003611	0.000556
30105.589688	0.002503	0.000084
30101.774991	0.000715	0.001567
30097.960294	-0.000979	0.002695
30094.145597	-0.000805	0.001163
30090.330899	-0.000198	-0.001389
30086.516202	0.000714	0.001649
30082.701505	0.004315	0.000599
30078.886808	-0.000135	0.000066
30075.072110	-0.000009	-0.001134
30071.257413	0.000174	0.000937
30067.442716	0.000847	0.000956
30063.628019	0.002567	0.001152
30059.813321	-0.000122	-0.000321
30055.998624	-0.002008	0.000543
30052.183927	0.001705	0.000381
30048.369229	0.001417	-0.000181
30044.554532	0.001140	0.000228
30040.739835	-0.000632	-0.000935
30036.925138	0.000253	0.000791
30033.110440	0.001804	-0.002352
30029.295743	0.002811	-0.001705
30025.481046	0.002268	0.000073
30021.666349	0.002032	0.001051
30017.851651	-0.000920	0.000251
30014.036954	0.001046	-0.001473
30010.222257	-0.000359	0.000332
30006.407560	0.000909	0.001774
30002.592862	0.000331	-0.001275
29998.778165	0.002771	-0.000111
29994.963468	0.001926	-0.001573
29991.148770	0.002955	0.003387
29987.334073	-0.000020	-0.000892
29983.519376	0.000893	-0.000588
29979.704679	0.000157	0.002337
29975.889981	0.001548	0.000044
29972.075284	-0.001780	-0.000654
29968.260587	-0.001820	-0.000124
29964.445890	0.003231	0.001937
29960.631192	-0.000027	0.002598
29956.816495	0.000135	-0.000385
29953.001798	0.000084	0.001800
29949.187101	0.000118	0.001789
29945.372403	0.001387	0.002223
29941.557706	0.000961	0.000517
29937.743009	-0.001284	0.001371
29933.928312	-0.001068	0.002702
29930.113614	0.000973	0.000138
29926.298917	-0.000196	0.001078
29922.484220	-0.001514	0.001582
29918.669522	-0.001794	0.000117
29914.854825	-0.001627	0.002999
29911.040128	0.000821	-0.000669
29907.225431	0.000118	-0.001739
29903.410733	0.002274	0.001058
29899.596036	0.001149	-0.000369
29895.781339	-0.001755	0.000697
29891.966642	-0.001106	0.002874
29888.151944	-0.000402	0.002296
29884.337247	0.001938	0.001694
29880.522550	0.001812	0.000649
29876.707853	0.003423	-0.000757
29872.893155	0.000657	0.001041
29869.078458	0.001144	0.001813
29865.263761	0.000370	0.002136
29861.449063	0.000942	0.000797
29857.634366	0.002813	0.000114
29853.819669	0.002460	-0.000870
29850.004972	-0.000118	0.002997
29846.190274	-0.001549	0.001153
29842.375577	-0.000918	-0.001720
29838.560880	-0.000402	-0.001083
29834.746183	0.002591	-0.000919
29830.931485	-0.000043	-0.000538
29827.116788	-0.000089	0.002204
29823.302091	0.000726	-0.000466
29819.487394	-0.001327	-0.002514
29815.672696	0.000116	0.000321
29811.857999	0.001500	-0.000081
29808.043302	0.000173	0.003334
29804.228604	0.003307	0.001950
29800.413907	0.002445	0.001608
29796.599210	0.000076	0.001297
29792.784513	-0.000120	-0.000208
29788.969815	-0.001451	0.004031
29785.155118	-0.001398	0.001635
29781.340421	0.000878	-0.001368
29777.525724	0.000919	0.000806
29773.711026	0.003058	-0.000721
29769.896329	-0.000302	-0.002341
29766.081632	0.001953	-0.001006
29762.266935	0.001033	-0.000004
29758.452237	-0.000594	0.000686
29754.637540	-0.000105	0.001640
29750.822843	0.001034	0.003692
29747.008145	0.001640	0.000270
29743.193448	-0.000035	-0.000236
29739.378751	0.000661	0.000979
29735.564054	0.000257	0.000004
29731.749356	0.000387	0.002400
29727.934659	0.001250	0.001858
29724.119962	0.000462	0.001224
29720.305265	-0.001967	0.001909
29716.490567	0.001917	0.000149
29712.675870	0.000187	0.000281
29708.861173	0.003260	0.001886
29705.046476	-0.001286	0.003449
29701.231778	-0.000016	0.001800
29697.417081	-0.000500	-0.001326
29693.602384	0.000663	0.000569
29689.787687	0.003538	0.000849
29685.972989	0.000900	0.003289
29682.158292	0.000907	0.000425
29678.343595	0.001123	-0.000989
29674.528897	0.000955	-0.001071
29670.714200	-0.000267	0.001085
29666.899503	0.000567	0.002438
29663.084806	0.001851	0.000702
29659.270108	0.000684	-0.000947
29655.455411	0.001740	-0.000189
29651.640714	0.000878	0.001080
29647.826017	0.002081	-0.000619
29644.011319	-0.000018	0.001402
29640.196622	-0.000076	0.000518
29636.381925	0.000814	-0.000705
29632.567228	0.002510	0.002496
29628.752530	-0.000563	0.000334
29624.937833	0.002154	0.000337
29621.123136	-0.000256	0.001643
29617.308438	0.001145	-0.000077
29613.493741	0.000186	0.000592
29609.679044	0.000594	-0.001804
29605.864347	0.001891	-0.001156
29602.049649	0.000319	-0.001251
29598.234952	0.000568	0.000989
29594.420255	0.000857	0.003280
29590.605558	0.003002	0.002083
29586.790860	-0.001092	0.001975
29582.976163	0.001410	-0.000194
29579.161466	0.002707	-0.001125
29575.346769	0.001364	0.001832
29571.532071	0.001980	0.000398
29567.717374	-0.000625	-0.000223
29563.902677	-0.000371	-0.001093
29560.087979	0.001728	0.000009
29556.273282	0.000096	0.001532
29552.458585	-0.001335	0.002272
29548.643888	-0.000100	0.001470
29544.829190	0.000869	0.002311
29541.014493	-0.001877	-0.001725
29537.199796	-0.001532	-0.000968
29533.385099	-0.000718	0.002603
29529.570401	0.001404	0.001961
29525.755704	0.001311	-0.000677
29521.941007	-0.000287	-0.001115
29518.126310	0.000973	0.001409
29514.311612	-0.000399	-0.000276
29510.496915	-0.000612	0.000308
29506.682218	-0.000646	0.000058
29502.867520	0.000055	0.002900
29499.052823	0.000194	-0.000350
29495.238126	-0.001097	-0.001494
29491.423429	0.002002	-0.002447
29487.608731	0.001960	0.000946
29483.794034	-0.002351	0.002508
29479.979337	-0.000087	0.002099
29476.164640	0.000401	-0.000493
29472.349942	0.001688	-0.000633
29468.535245	0.002470	0.000151
29464.720548	0.000163	0.003078
29460.905851	-0.000034	-0.003116
29457.091153	-0.000613	0.003661
29453.276456	0.001696	-0.000510
29449.461759	0.001921	0.000597
29445.647062	0.001325	0.001196
29441.832364	0.003476	-0.002721
29438.017667	0.003587	0.000475
29434.202970	0.001022	0.001172
29430.388272	0.000685	0.001264
29426.573575	0.001325	-0.001361
29422.758878	0.000785	0.002138
29418.944181	-0.004667	-0.000236
29415.129483	0.000589	0.000253
29411.314786	-0.000302	0.001780
29407.500089	0.003411	-0.001305
29403.685392	-0.000449	-0.001303
29399.870694	0.001617	-0.001043
29396.055997	-0.001504	0.001214
29392.241300	0.000434	-0.001306
29388.426603	0.002250	-0.001611
29384.611905	0.001882	0.001898
29380.797208	0.000203	-0.000328
29376.982511	0.002031	0.002402
29373.167813	-0.002230	-0.000281
29369.353116	0.001702	0.001662
29365.538419	-0.000558	-0.000040
29361.723722	0.004144	0.000589
29357.909024	0.003923	0.001175
29354.094327	-0.001715	-0.000753
29350.279630	-0.003024	0.001948
29346.464933	-0.000518	-0.000611
29342.650235	0.000695	-0.000294
29338.835538	-0.000234	0.000274
29335.020841	0.000249	0.000090
29331.206144	0.000044	-0.001389
29327.391446	0.002252	0.000525
29323.576749	0.001581	-0.003474
29319.762052	0.001665	0.000649
29315.947354	0.001675	0.001730
29312.132657	-0.000058	-0.000912
29308.317960	0.000008	-0.000073
29304.503263	0.000741	-0.001176
29300.688565	0.002625	0.002304
29296.873868	-0.000659	0.002266
29293.059171	0.002244	-0.001309
29289.244474	0.001629	0.002332
29285.429776	0.001967	0.003216
29281.615079	0.000964	-0.002640
29277.800382	0.002677	0.000532
29273.985685	-0.000532	0.000664
29270.170987	0.000740	0.001104
29266.356290	0.001239	0.000689
29262.541593	0.000368	0.000397
29258.726895	0.002853	0.003439
29254.912198	0.000100	-0.000135
29251.097501	-0.000318	0.000367
29247.282804	0.000092	-0.000179
29243.468106	-0.000352	0.002544
29239.653409	-0.001585	0.000636
29235.838712	0.001917	0.001799
29232.024015	-0.002929	-0.000235
29228.209317	0.000651	0.001465
29224.394620	0.001542	-0.000022
29220.579923	0.000466	0.001610
29216.765226	0.001899	0.002097
29212.950528	0.002046	0.001738
29209.135831	-0.001911	0.000637
29205.321134	0.002507	-0.002510
29201.506437	0.000878	0.001242
29197.691739	0.000604	-0.000131
29193.877042	-0.000250	0.001409
29190.062345	0.000469	-0.000541
29186.247647	-0.001232	0.000894
29182.432950	0.000869	0.002602
29178.618253	0.002171	0.002266
29174.803556	0.000484	-0.003608
29170.988858	-0.000076	-0.002900
29167.174161	-0.000308	0.000829
29163.359464	0.000248	0.001771
29159.544767	0.000843	0.001593
29155.730069	-0.001037	0.002284
29151.915372	0.000707	-0.001799
29148.100675	0.000943	-0.001343
29144.285978	0.000536	0.001505
29140.471280	0.001827	0.000682
29136.656583	-0.000653	0.002217
29132.841886	-0.001443	0.001392
29129.027188	-0.000699	0.000215
29125.212491	-0.000861	0.001272
29121.397794	-0.001662	-0.000127
29117.583097	0.002962	0.001115
29113.768399	-0.000509	0.000155
29109.953702	-0.000980	0.000775
29106.139005	-0.000140	0.000382
29102.324308	0.001303	0.000002
29098.509610	0.000663	0.002093
29094.694913	-0.003406	-0.001242
29090.880216	0.001741	0.001251
29087.065519	0.000454	-0.002196
29083.250821	0.001751	0.001863
29079.436124	0.000323	-0.001651
29075.621427	0.002691	0.000011
29071.806729	0.002775	0.001239
29067.992032	-0.001414	0.002872
29064.177335	0.002386	0.001891
29060.362638	0.001253	0.000710
29056.547940	-0.001700	-0.000757
29052.733243	0.000160	0.003197
29048.918546	-0.000752	0.000645
29045.103849	0.000079	0.002255
29041.289151	-0.002005	0.000968
29037.474454	-0.001703	0.001669
29033.659757	0.000812	0.001500
29029.845060	-0.000412	0.000326
29026.030362	-0.000223	-0.000386
29022.215665	-0.000670	0.001298
29018.400968	0.000492	-0.000559
29014.586270	0.001045	0.003261
29010.771573	-0.001985	0.001430
29006.956876	0.003054	0.001372
29003.142179	0.002575	0.001151
28999.327481	-0.000873	0.002775
28995.512784	-0.001829	0.004377
28991.698087	-0.000600	0.001049
28987.883390	0.000153	0.000803
28984.068692	-0.001079	0.002204
28980.253995	-0.002731	0.001935
28976.439298	0.002344	0.002155
28972.624601	0.000967	0.001280
28968.809903	0.003495	0.004122
28964.995206	0.000788	0.000397
28961.180509	0.000601	-0.000889
28957.365812	0.000902	0.001202
28953.551114	0.001321	0.001584
28949.736417	0.001112	-0.001474
28945.921720	-0.001029	0.000140
28942.107022	0.000079	0.000056
28938.292325	0.001793	0.001977
28934.477628	0.000517	-0.002008
28930.662931	0.001930	0.000682
28926.848233	0.000091	0.001190
28923.033536	0.000695	-0.001551
28919.218839	0.003906	-0.000003
28915.404142	0.000995	0.001425
28911.589444	0.000192	0.001723
28907.774747	-0.000081	0.000904
28903.960050	0.001934	-0.001157
28900.145353	0.000111	-0.001599
28896.330655	0.000210	0.000086
28892.515958	0.000665	-0.001608
28888.701261	-0.000297	-0.000468
28884.886563	0.002656	-0.000643
28881.071866	-0.001093	0.001895
28877.257169	0.003361	0.002606
28873.442472	0.003200	-0.000037
28869.627774	-0.000464	-0.000241
28865.813077	0.001763	-0.000724
28861.998380	-0.001541	0.000008
28858.183683	-0.001346	0.001055
28854.368985	0.001889	0.001070
28850.554288	0.001318	-0.001832
28846.739591	0.001351	-0.000454
28842.924894	0.000824	0.000147
28839.110196	-0.000951	-0.001334
28835.295499	0.001203	0.000279
28831.480802	-0.001161	0.000910
28827.666104	-0.000223	0.002075
28823.851407	0.002140	-0.002900
28820.036710	0.001194	-0.000847
28816.222013	0.002726	0.001704
28812.407315	0.002424	0.000272
28808.592618	0.002297	0.001228
28804.777921	0.002847	0.001497
28800.963224	0.000028	0.000808
28797.148526	0.002309	-0.000456
28793.333829	0.000603	0.001766
28789.519132	-0.001006	0.001444
28785.704435	-0.000222	0.000009
28781.889737	0.000255	-0.000727
28778.075040	-0.000612	0.002835
28774.260343	0.004992	-0.002710
28770.445645	0.000340	0.001777
28766.630948	0.001288	-0.003812
28762.816251	0.002473	0.003687
28759.001554	0.000120	0.003946
28755.186856	0.001966	-0.000924
28751.372159	-0.000263	0.000309
28747.557462	0.000347	0.001997
28743.742765	-0.001775	0.000004
28739.928067	-0.001063	0.001690
28736.113370	0.001684	0.001117
28732.298673	-0.001648	0.000865
28728.483976	0.002626	0.001266
28724.669278	0.001965	-0.000346
28720.854581	0.000828	-0.001826
28717.039884	0.000610	0.003411
28713.225187	0.001189	-0.001552
28709.410489	0.000969	0.001894
28705.595792	0.001178	0.001342
28701.781095	0.002423	-0.000945
28697.966397	0.000225	0.002191
28694.151700	0.000244	0.000893
28690.337003	0.002128	0.002936
28686.522306	0.001459	0.001075
28682.707608	0.001483	0.004014
28678.892911	0.000784	0.002017
28675.078214	-0.003382	0.003768
28671.263517	0.002159	0.002505
28667.448819	0.001606	-0.005242
28663.634122	0.001213	-0.001649
28659.819425	0.003354	-0.004539
28656.004728	0.000072	0.000157
28652.190030	0.008280	0.000746
28648.375333	0.003574	0.002546
28644.560636	0.003254	0.002142
28640.745938	-0.006140	-0.005014
28636.931241	0.002827	0.002109
28633.116544	-0.003407	0.003090
28629.301847	-0.001800	-0.003255
28625.487149	0.000310	-0.000361
28621.672452	-0.003715	0.001652
28617.857755	-0.002764	0.001507
28614.043058	0.001905	-0.011858
28610.228360	0.007662	0.002164
28606.413663	0.008633	-0.001328
28602.598966	0.002340	-0.001888
28598.784269	-0.008316	-0.001266
28594.969571	-0.000042	0.010299
28591.154874	-0.001443	0.002123
28587.340177	0.002608	-0.003841
28583.525479	-0.001269	0.003500
28579.710782	0.000509	-0.000573
28575.896085	-0.000756	-0.006862
28572.081388	0.002598	-0.000260
28568.266690	-0.005067	-0.004220
28564.451993	-0.005518	0.001912
28560.637296	0.001506	0.000862
28556.822599	-0.003571	0.009628
28553.007901	-0.001290	0.004132
28549.193204	-0.003199	0.000639
28545.378507	0.002065	-0.004134
28541.563810	-0.000294	0.009113
28537.749112	0.003140	-0.002920
28533.934415	0.002366	0.006304
28530.119718	0.001565	-0.001779
28526.305020	0.002586	0.002912
28522.490323	-0.002875	0.003703
28518.675626	0.000746	-0.001214
28514.860929	-0.002191	0.006345
28511.046231	0.000736	-0.002265
28507.231534	0.003110	0.003352
28503.416837	0.001831	0.001604
28499.602140	0.000303	-0.002074
28495.787442	0.001554	-0.001996
28491.972745	0.001774	0.000253
28488.158048	-0.000946	-0.000649
28484.343351	0.000573	-0.000046
28480.528653	0.001686	0.000937
28476.713956	0.000995	0.001153
28472.899259	-0.001669	0.002142
28469.084562	-0.000891	0.000281
28465.269864	-0.001611	0.000418
28461.455167	-0.000374	0.001547
28457.640470	0.000192	0.003314
28453.825772	-0.000006	-0.002768
28450.011075	-0.001546	-0.000422
28446.196378	0.004081	0.002381
28442.381681	-0.002696	-0.002715
28438.566983	0.001240	0.000303
28434.752286	-0.000816	-0.000024
28430.937589	0.000512	-0.000158
28427.122892	-0.001171	0.002762
28423.308194	0.000456	0.000019
28419.493497	-0.001073	0.001218
28415.678800	0.000289	0.001447
28411.864103	0.000890	-0.000681
28408.049405	0.002947	0.001032
28404.234708	0.000194	-0.000405
28400.420011	-0.002157	0.001153
28396.605313	0.001922	0.000773
28392.790616	-0.000791	-0.000744
28388.975919	-0.000405	0.000382
28385.161222	-0.001461	-0.000229
28381.346524	0.001054	0.001714
28377.531827	-0.000991	0.000295
28373.717130	-0.000404	0.000981
28369.902433	0.000505	0.000367
28366.087735	-0.000289	0.001744
28362.273038	0.000449	-0.002392
28358.458341	0.000506	-0.001091
28354.643644	-0.003078	0.003303
28350.828946	0.000364	-0.000525
28347.014249	0.001733	-0.003452
28343.199552	0.001695	0.000581
28339.384854	0.000215	0.000023
28335.570157	-0.001178	-0.000419
28331.755460	0.002768	-0.000356
28327.940763	0.000034	0.000481
28324.126065	0.001060	0.000407
28320.311368	-0.000735	0.001304
28316.496671	-0.000524	-0.002083
28312.681974	-0.000694	0.001787
28308.867276	-0.001773	-0.001702
28305.052579	0.000902	-0.001355
28301.237882	0.000462	0.002063
28297.423185	0.001286	0.002195
28293.608487	0.001547	0.003242
28289.793790	-0.000698	-0.000704
28285.979093	-0.002655	0.000887
28282.164395	0.001942	-0.001602
28278.349698	-0.002152	0.001160
28274.535001	-0.000986	-0.001038
28270.720304	-0.000802	-0.000358
28266.905606	0.000269	-0.000164
28263.090909	0.002954	0.000248
28259.276212	0.000142	0.001349
28255.461515	0.000049	0.005203
28251.646817	0.001725	0.001720
28247.832120	0.000372	0.002635
28244.017423	0.000457	0.002569
28240.202726	0.002917	0.000298
28236.388028	0.000141	0.002656
28232.573331	0.002010	-0.000782
28228.758634	0.003290	0.000317
28224.943937	0.001701	0.001237
28221.129239	0.000943	0.000787
28217.314542	-0.002510	-0.001760
28213.499845	0.002447	-0.000551
28209.685147	0.000920	-0.001349
28205.870450	-0.001803	0.001190
28202.055753	0.000983	-0.000534
28198.241056	-0.000483	0.001028
28194.426358	-0.000648	0.000713
28190.611661	-0.000364	0.003076
28186.796964	0.002914	0.000483
28182.982267	-0.001047	0.000216
28179.167569	0.000716	0.001251
28175.352872	-0.000100	0.001966
28171.538175	-0.000275	-0.001051
28167.723478	0.000216	0.001940
28163.908780	0.001163	0.001120
28160.094083	-0.002069	0.003652
28156.279386	0.000053	-0.001417
28152.464688	-0.003206	-0.003508
28148.649991	0.000810	-0.001399
28144.835294	0.000352	0.003455
28141.020597	0.001322	0.000516
28137.205899	0.003225	0.000748
28133.391202	0.001790	0.002341
28129.576505	0.003406	0.005287
28125.761808	0.001341	0.001216
28121.947110	0.003304	0.001258
28118.132413	-0.001055	0.002960
28114.317716	0.000756	0.001320
28110.503019	-0.000702	0.000976
28106.688321	0.003210	-0.000091
28102.873624	0.001423	-0.000818
28099.058927	0.000245	-0.000186
28095.244229	-0.002414	0.002429
28091.429532	0.000946	0.002072
28087.614835	0.000097	0.003533
28083.800138	0.001346	-0.000169
28079.985440	-0.001396	0.000517
