300.0 300.0

0.156387984115 0.942094814206
0.135681810576 0.910432035905
0.117728752982 0.898669758826
0.102150527347 0.807051157356
0.102150527347 0.802441616339
0.0886048140399 0.877275130516
0.0768984030352 0.925341516852
0.0666978140302 0.960437608463
0.0578622204494 0.926040895489
0.0502247294751 0.931222655392
0.0435640224573 0.962949013569
0.0377947538206 0.968353303038
0.032805301436 0.940950376436
0.0284571609752 0.969116261552
0.0246944467979 0.968989101799
0.0214056669453 0.990669839552
0.0185903897195 0.990796999304
0.0161099065866 0.948516381693
0.0139915256169 0.970864708144
0.0121244579969 0.973026423932
0.0105354370851 0.941427225507
0.00914179964415 0.971277977339
0.00791562101934 0.954302150419
0.00688434717723 0.977890284454
0.00596460873382 1.01203267792
0.00518387806283 0.959897179516
0.00448722429295 0.972517784923
0.00390159731992 0.994484632118
0.00337238822155 0.952204014507
0.00292642001344 0.970515018826
0.00253619317323 0.952267594383
0.00220171189028 0.984629751322
0.00192296893245 1.34668535581
