199.2 199.2

11568210.2114 6.27980455574e-17
9471581.4283 8.34912230408e-17
7754109.51549 1.08653845321e-16
7754109.51549 1.11662802251e-16
6348040.06985 1.62026171996e-16
5197592.94751 2.0295502474e-16
4255364.69305 2.94824990421e-16
3484299.43961 4.48088235217e-16
2851301.58698 6.19211662961e-16
2335921.49655 8.96411086959e-16
1911215.00798 1.33045165776e-15
1564847.05757 1.97875576979e-15
1282388.61296 2.70542180109e-15
1049417.3119 3.65679180897e-15
859717.465857 5.16508279249e-15
703045.481431 6.46661796357e-15
575214.319132 1.07873745376e-14
472128.487758 1.23115021365e-14
385537.584593 1.55058061211e-14
315437.825696 2.05148689246e-14
257706.290606 2.52174638927e-14
