180.2 180.2

10913564.4773 5.70248847615e-17
8774157.22633 8.60876077244e-17
7052744.96211 1.06062463348e-16
5669825.0985 1.58385249961e-16
4559172.76937 2.17950651662e-16
3664443.98915 3.13277701018e-16
2946708.69474 4.86784134162e-16
2369065.94413 7.52269801863e-16
1904191.65895 1.13252356943e-15
1530740.43226 1.54559646632e-15
1231216.12253 2.32182159653e-15
990030.72107 3.38142475108e-15
795533.078342 4.79831487286e-15
639915.045773 6.91475330359e-15
513491.196854 1.06991679661e-14
412352.647113 1.61387079963e-14
332593.966049 2.38703149306e-14
266469.73825 3.30662613303e-14
213955.535265 7.11904908859e-14
173097.925347 5.2869772102e-14
