205.0 205.0

1603284.84866 3.1128213907e-15
1481877.10345 3.54459787162e-15
1369868.75695 4.48510109737e-15
1266100.10853 5.07077810614e-15
1170126.95886 6.4806168702e-15
1081534.77686 6.64138795733e-15
1069529.80073 7.67059773734e-15
894657.566432 1.15570441029e-14
748069.018397 1.87993769785e-14
625774.695598 2.44500302878e-14
523198.422013 3.17832072249e-14
437750.951198 4.81733080829e-14
366027.550317 6.64077724095e-14
306028.581925 8.20176830916e-14
256024.310058 1.2167455125e-13
214020.703841 1.7881775617e-13
179161.244099 2.52806045651e-13
149728.02549 3.82430597382e-13
125154.93912 5.17627936085e-13
104866.691425 8.05901335525e-13
87722.5311352 1.06530311808e-12
73150.179416 1.50860687068e-12
61148.9870224 2.4784397506e-12
51147.0927917 3.3677954795e-12
42861.1589639 5.66332567418e-12
35716.5528274 6.20365699171e-12
