1616736675.64 0.007746665256
1381154583.79 0.007535820736
1180254961.88 0.008148344256
1008216975.8 0.007869550188
861160069.455 0.008590561048
735696840.785 0.0075210597481
19998000.0 0.006575622372
12926000.0 0.006416388844
8351600.0 0.0051076047152
5397500.0 0.0049293910175
3490000.0 0.00438600864
2254600.0 0.0040727229676
1457900.0 0.004092135773
942340.0 0.004087588218
608800.0 0.00397564664
393420.0 0.0035062141188
254520.0 0.0034075061244
164570.0 0.003208752946
106260.0 0.002939980428
68754.0 0.002741325111
44271.0 0.002731210803
28549.0 0.0026567185518
18573.0 0.0025563840054
11922.0 0.00227310813
7686.0 0.00315506457
5030.8 0.001533664534
1.72287784911e+22 0.008136126306
1.15496051831e+22 0.007251452866
7.74080281741e+21 0.006324820035
7.74080281741e+21 0.006499973625
5.18801786156e+21 0.0063212606928
3.4779767361e+21 0.005308154412
2.33128685853e+21 0.00516864942
1.56297879481e+21 0.005266640742
1.04666681612e+21 0.004873765734
7.02487547837e+20 0.004735468116
4.70263463315e+20 0.004704975909
3.1525787145e+20 0.0046911055024
2.11719787688e+20 0.004307383125
1.41781181932e+20 0.003898844327
9.51554447616e+19 0.00369596626
6.3633965242e+19 0.00309444849
4.25972459103e+19 0.0034555274388
2.8697400317e+19 0.00265687222
1.91361950117e+19 0.0022313464416
1.28100163708e+19 0.0019762209472
8.5501194748e+18 0.00162140182732
19998000.0 0.00845605431
12926000.0 0.007882830618
8351600.0 0.0095082882484
8351600.0 0.0137191900232
19998000.0 0.007873952526
2999400.0 0.00668191335
2405500.0 0.006580076865
1929800.0 0.006288986624
1547800.0 0.006001037292
1241400.0 0.005936983086
995680.0 0.005995088848
798220.0 0.0059945843068
640300.0 0.006140637075
513370.0 0.0056613365523
411630.0 0.0057395752539
330200.0 0.00591462495
265080.0 0.005430375864
212950.0 0.005372749795
170440.0 0.005507802688
136750.0 0.00556701045
136170.0 0.005391269874
121300.0 0.00776522571
108350.0 0.0059000909
96615.0 0.0050754854565
86022.0 0.0052974756216
76926.0 0.0047517882534
68754.0 0.0053111296182
61437.0 0.0050195196303
54531.0 0.0046894424229
48738.0 0.0053789839914
43600.0 0.00574843328
38753.0 0.0072476906931
34779.0 0.0054082597044
31023.0 0.0045061869213
27481.0 0.005536761956
24651.0 0.006559039476
21976.0 0.004862717424
19674.0 0.004816116504
17501.0 0.006149273867
15657.0 0.004126386693
13914.0 0.005427962712
12447.0 0.003488035257
11068.0 0.004612334436
9924.4 0.0047759388608
8842.0 0.004209861882
7825.7 0.0032344165899
7002.5 0.0029612382075
6225.0 0.003101288775
5610.1 0.0020303625112
5030.8 0.003560070774
262980543323.0 0.007746665256
224660446151.0 0.007535820736
191981845783.0 0.008148344256
163997917581.0 0.007869550188
140077445118.0 0.008590561048
119669429058.0 0.0075210597481
117027525310.0 0.008494820352
81887180881.7 0.008955702535
57251329803.5 0.010185116592
40062517513.4 0.00926946369
28004968749.9 0.008423057808
19604530152.3 0.008937167104
13706601675.4 0.008613619315
9581339327.19 0.007436536046
6706017005.08 0.0077214946165
4686124443.1 0.00792978528
3283903454.28 0.007856241144
2293551183.17 0.008300381192
1602500700.54 0.007849697202
1125064376.61 0.0085801764384
787271536.509 0.0079366041102
547435595.459 0.0078153077359
382543454.609 0.00897214143
267635764.462 0.008529563904
187944690.728 0.010072529964
130509256.133 0.0076617161952
19998000.0 0.010754064486
12926000.0 0.010429885992
19998000.0 0.009423437562
15028000.0 0.009099333776
11291000.0 0.009110188514
8481100.0 0.0088972336526
6371000.0 0.008936321376
4786300.0 0.0087951421458
3595000.0 0.009084565
2700800.0 0.008957581312
2028400.0 0.008976258236
1500600.0 0.009030130608
1214900.0 0.009163067376
983000.0 0.00912502189
795380.0 0.0092858547012
644130.0 0.0092114068302
521400.0 0.009646948014
421920.0 0.009630999072
342220.0 0.009817641582
276690.0 0.009909126639
224120.0 0.010431934344
181130.0 0.010145109413
146960.0 0.010319560592
119090.0 0.010586315006
96119.0 0.0103048603186
77812.0 0.0103936445256
63027.0 0.0104965606989
51230.0 0.01085891572
41303.0 0.012212388434
33600.0 0.0105795648
27217.0 0.009960306103
21973.0 0.01012823462
17715.0 0.009889203885
14292.0 0.008984437128
11576.0 0.008229424704
9451.8 0.0081344459232
7683.4 0.0071923692728
6225.0 0.005997843525
5030.8 0.0050852282252
12989659120.0 0.011255614326
9336601669.74 0.00939211534
6707881274.76 0.009207098812
4820230091.2 0.0062848047354
4820230091.2 0.0069393132736
3462739912.44 0.009449858544
2488742820.2 0.01339929191
1788465217.58 0.013681837338
1285325405.88 0.013581236556
923397309.983 0.011735748696
663383281.293 0.0132534101
476807139.397 0.0092046939858
342422172.133 0.012384066772
246535909.541 0.01155562748
177014796.649 0.012448141308
127090544.226 0.012054495204
91527796.1098 0.012987266061
65682284.7394 0.014103347968
47136392.7904 0.0135091282576
33984346.6927 0.01457520096
24363243.038 0.020635551312
17507264.8396 0.019646472948
12635005.9607 0.019728237852
9037809.63077 0.015219286254
6446373.28587 0.0173435142372
19998000.0 0.014910468804
14763000.0 0.014522451678
10898000.0 0.013969023706
8045800.0 0.0151049515918
8045800.0 0.0144842985798
5936100.0 0.01482006726
4383600.0 0.015240111432
3235800.0 0.016813605096
2388200.0 0.017758726846
1763000.0 0.01909630473
1300700.0 0.022666050228
961000.0 0.0204738167
708340.0 0.024919684536
523700.0 0.02605386552
386460.0 0.02763807336
285140.0 0.027601894168
210740.0 0.03063306103
155640.0 0.0340221258
114730.0 0.03758531854
84624.0 0.036260368512
62626.0 0.032503144504
45963.0 0.031371448131
33894.0 0.039241930896
25154.0 0.031389701754
18573.0 0.022237174305
13725.0 0.029634471
10084.0 0.007885708168
7409.0 0.02015559178
5493.2 0.00924725288
4062.8 0.034858905256
969977329.452 0.02005267733
808934252.25 0.02039162764
674440646.209 0.020485263744
674440646.209 0.019713341472
562292575.579 0.020750004576
468981370.908 0.02109261003
390901348.839 0.022144055552
325853527.595 0.024020521924
271655094.384 0.023814375838
226462785.069 0.025393662336
188910320.531 0.025599039207
157445478.339 0.026810901425
131300231.769 0.028230966973
109464019.343 0.029623489
91249659.2559 0.03186557127
76058090.663 0.032110667964
63500449.5075 0.033618709098
52904914.5185 0.03499312384
44129198.6399 0.0366723864
36754525.1949 0.039580042337
30684688.7309 0.041424732235
25596309.5747 0.043679800549
21297785.2701 0.04421484756
17755160.9513 0.04762393814
14808363.6803 0.05003178648
12379782.3353 0.05122121935
10306918.6308 0.05319634991
8590581.0158 0.05535125904
7144669.65247 0.05648240675
5971367.35356 0.05722273795
4966869.244 0.059612996907
4141927.69793 0.057464316091
3471238.25593 0.058121068932
