219.8 219.8

1318.22882398 1.1919321869e-08
1203.83405279 1.45338084882e-08
1099.21305949 1.75121145722e-08
1099.21305949 1.68522260086e-08
1003.67056164 2.12763249004e-08
916.616788685 2.59307750363e-08
836.842245378 3.26610963826e-08
764.049023546 4.25011595228e-08
697.620025132 5.05431279526e-08
636.954534317 6.46501091358e-08
581.751958494 7.81283669236e-08
531.098540475 9.8179765209e-08
485.001138339 1.23965554462e-07
442.838842498 1.56029092618e-07
404.320384216 2.01340537317e-07
369.132871412 2.43413514528e-07
337.286074883 3.05242498428e-07
307.863370746 3.81353259456e-07
281.172622818 4.79130587492e-07
256.605180528 6.20877902983e-07
234.461140187 7.7835685343e-07
214.140438983 9.83884363359e-07
195.333725673 1.19694571397e-06
178.349673391 1.54646985154e-06
162.87841987 1.94795851974e-06
148.924625281 2.38549038258e-06
135.885912569 2.97573157011e-06
124.05700168 3.71488806184e-06
113.136069882 4.55797361483e-06
103.430090884 5.52504233738e-06
94.3303346396 6.91988687009e-06
86.1412695964 7.9990146978e-06
78.8591739086 9.65361413328e-06
71.8847266022 1.05878916787e-05
65.5158180029 1.12709508675e-05
60.0531853554 1.43671425882e-05
54.5971045148 1.56056192764e-05
