# sample	expno	ns	int		R
# otp	20	1024	12.038261	-0.071508
698242.265666	0.225865	0.104083
696614.661540	0.047381	-0.050551
694987.057414	-0.017330	0.112090
693359.453288	-0.054157	0.086572
691731.849163	0.156361	0.106405
690104.245037	-0.126368	0.008122
688476.640911	-0.060904	0.069901
686849.036785	-0.143253	0.036736
685221.432659	-0.070667	0.105655
683593.828533	0.087701	-0.212872
681966.224407	0.173365	0.070712
680338.620281	-0.154469	0.087151
678711.016155	0.076758	0.188873
677083.412029	0.037563	-0.092674
675455.807903	0.124131	0.001601
673828.203777	0.022597	-0.066988
672200.599651	-0.053006	0.061863
670572.995525	-0.178240	-0.178947
668945.391399	-0.019684	-0.014411
667317.787273	-0.107635	0.141843
665690.183147	0.161789	0.126411
664062.579021	0.107757	-0.085669
662434.974895	-0.002456	-0.110208
660807.370769	0.095444	0.164131
659179.766643	0.052100	0.018999
657552.162517	0.108764	0.186804
655924.558391	-0.005211	0.100029
654296.954265	-0.357031	-0.006080
652669.350139	0.142245	-0.046639
651041.746013	-0.098532	0.068457
649414.141887	0.162146	-0.092242
647786.537761	0.100206	-0.040340
646158.933635	0.186795	-0.100461
644531.329509	-0.002331	-0.181152
642903.725383	-0.015843	-0.022501
641276.121257	0.172032	0.223767
639648.517131	0.218996	0.095789
638020.913005	-0.057881	0.087908
636393.308879	-0.138168	-0.132058
634765.704753	0.038643	0.009276
633138.100627	0.054690	0.057863
631510.496501	-0.111734	0.137684
629882.892375	-0.036601	-0.078481
628255.288249	0.230575	-0.061036
626627.684123	0.043305	0.078164
625000.079997	-0.149807	-0.058107
623372.475871	-0.063504	-0.117207
621744.871746	-0.111156	0.114191
620117.267620	0.203285	-0.037645
618489.663494	-0.203433	-0.075568
616862.059368	0.323076	-0.010940
615234.455242	-0.067919	-0.314919
613606.851116	0.088341	-0.148498
611979.246990	-0.056700	-0.022958
610351.642864	-0.020808	-0.003714
608724.038738	-0.084670	0.128648
607096.434612	-0.069298	0.016969
605468.830486	0.134181	0.220561
603841.226360	-0.081565	0.058199
602213.622234	0.170534	-0.085928
600586.018108	-0.071930	0.136370
598958.413982	-0.025445	0.068849
597330.809856	-0.009610	-0.009280
595703.205730	-0.016559	-0.161723
594075.601604	-0.068262	-0.064911
592447.997478	-0.083737	0.063291
590820.393352	0.131222	0.121588
589192.789226	0.041262	0.039970
587565.185100	-0.087706	-0.198012
585937.580974	-0.088048	0.144516
584309.976848	-0.116179	-0.066408
582682.372722	0.117236	0.170219
581054.768596	0.070239	-0.135296
579427.164470	0.129296	-0.035219
577799.560344	-0.221009	-0.099227
576171.956218	-0.033882	0.125523
574544.352092	0.079707	0.034047
572916.747966	0.086128	0.049010
571289.143840	-0.095121	-0.105033
569661.539714	0.016632	0.163567
568033.935588	-0.070094	0.143001
566406.331462	0.089427	-0.085204
564778.727336	0.225425	0.127857
563151.123210	-0.059747	-0.118602
561523.519084	0.118843	0.004945
559895.914958	-0.060969	0.051754
558268.310832	-0.030636	-0.027846
556640.706706	-0.004102	-0.002304
555013.102580	-0.101379	-0.023900
553385.498454	-0.073246	0.133457
551757.894329	-0.125941	-0.176677
550130.290203	0.066512	-0.003815
548502.686077	-0.013510	-0.002305
546875.081951	0.115888	0.095682
545247.477825	0.108496	-0.022397
543619.873699	-0.120218	-0.055490
541992.269573	-0.136802	0.178090
540364.665447	0.231850	-0.061671
538737.061321	-0.073355	0.080499
537109.457195	-0.010139	-0.068830
535481.853069	0.072094	0.038516
533854.248943	-0.129838	0.253193
532226.644817	0.080528	0.010492
530599.040691	0.154441	0.030569
528971.436565	0.060531	0.066501
527343.832439	0.018459	0.134296
525716.228313	-0.152375	-0.222410
524088.624187	-0.083550	0.027474
522461.020061	0.100656	-0.021877
520833.415935	0.100255	-0.174727
519205.811809	-0.163243	0.157298
517578.207683	0.018221	-0.091016
515950.603557	-0.077900	0.096049
514322.999431	0.007401	0.067532
512695.395305	-0.105219	-0.207771
511067.791179	0.042301	0.068273
509440.187053	0.155871	-0.097472
507812.582927	-0.015992	-0.106045
506184.978801	0.292828	0.385202
504557.374675	-0.039537	0.210790
502929.770549	-0.114291	0.028562
501302.166423	0.088159	-0.135436
499674.562297	-0.145539	-0.053820
498046.958171	0.058490	0.109888
496419.354045	-0.069350	0.022655
494791.749919	0.094722	-0.112027
493164.145793	0.080790	-0.047062
491536.541667	-0.024009	0.140016
489908.937541	-0.120428	-0.047005
488281.333415	0.174017	0.031887
486653.729289	-0.099864	0.030133
485026.125163	0.044242	-0.151400
483398.521038	-0.126031	0.074293
481770.916912	-0.087758	-0.021923
480143.312786	-0.290999	0.019392
478515.708660	-0.096697	0.107198
476888.104534	0.185793	0.020227
475260.500408	0.101922	-0.081164
473632.896282	-0.024911	0.229336
472005.292156	0.002673	0.030933
470377.688030	0.038943	0.043673
468750.083904	0.034117	-0.025111
467122.479778	0.000147	0.044248
465494.875652	0.134083	0.166810
463867.271526	0.105482	0.132166
462239.667400	-0.034054	-0.059747
460612.063274	0.118759	0.089753
458984.459148	0.024369	0.092963
457356.855022	-0.232715	-0.028583
455729.250896	0.021220	-0.203089
454101.646770	0.072733	0.092177
452474.042644	-0.087446	0.133899
450846.438518	0.184119	0.166172
449218.834392	-0.156159	-0.151056
447591.230266	-0.178123	-0.109566
445963.626140	0.059011	0.270068
444336.022014	0.080438	-0.006483
442708.417888	-0.083567	-0.093376
441080.813762	0.242577	0.135275
439453.209636	-0.077654	0.210359
437825.605510	0.177050	-0.031605
436198.001384	0.142872	-0.151517
434570.397258	0.237548	0.083750
432942.793132	0.015496	0.197761
431315.189006	-0.057957	0.019240
429687.584880	-0.095410	0.048257
428059.980754	0.253852	-0.079923
426432.376628	0.047062	0.101996
424804.772502	0.114825	-0.072202
423177.168376	-0.080324	-0.166605
421549.564250	-0.115150	-0.108230
419921.960124	0.020432	-0.114522
418294.355998	0.118256	-0.062588
416666.751872	0.023558	0.002482
415039.147746	0.048327	0.156794
413411.543621	0.009685	0.119737
411783.939495	0.014046	-0.209021
410156.335369	-0.233951	-0.204670
408528.731243	-0.041178	-0.099916
406901.127117	0.032563	0.093167
405273.522991	0.025602	-0.096867
403645.918865	-0.188661	0.067782
402018.314739	-0.072502	0.153774
400390.710613	-0.040637	-0.027055
398763.106487	0.050651	-0.101820
397135.502361	0.065270	0.085374
395507.898235	-0.050534	-0.003162
393880.294109	-0.014798	0.057999
392252.689983	-0.074011	0.123424
390625.085857	-0.097889	0.287483
388997.481731	0.069747	0.145669
387369.877605	0.005721	-0.020186
385742.273479	0.007088	0.070612
384114.669353	0.139420	-0.054405
382487.065227	-0.071509	0.001242
380859.461101	-0.089555	-0.134592
379231.856975	-0.047923	0.098724
377604.252849	-0.069496	-0.056788
375976.648723	0.023524	-0.022102
374349.044597	-0.185552	0.195922
372721.440471	0.056036	0.173091
371093.836345	0.112495	-0.005630
369466.232219	0.061801	-0.249406
367838.628093	0.020284	0.078834
366211.023967	-0.000627	0.200440
364583.419841	0.128736	-0.003341
362955.815715	-0.064264	-0.313467
361328.211589	-0.105453	0.136729
359700.607463	0.195006	0.001349
358073.003337	0.003421	0.223206
356445.399211	0.049389	0.017371
354817.795085	-0.071858	-0.035345
353190.190959	-0.052418	0.472842
351562.586833	-0.112700	-0.157489
349934.982707	-0.000257	0.061009
348307.378581	0.055840	-0.029275
346679.774455	-0.108748	0.110380
345052.170329	-0.037578	0.004902
343424.566204	0.104806	0.171821
341796.962078	0.111929	0.044201
340169.357952	0.060510	-0.094179
338541.753826	-0.006261	-0.050121
336914.149700	-0.032155	0.182600
335286.545574	0.143551	-0.052621
333658.941448	-0.204645	0.035656
332031.337322	0.062953	-0.031525
330403.733196	0.101823	-0.047233
328776.129070	0.074711	-0.004028
327148.524944	0.076291	0.098237
325520.920818	0.056335	-0.009688
323893.316692	0.111310	0.091803
322265.712566	-0.125967	-0.011976
320638.108440	-0.013607	-0.022773
319010.504314	0.010944	-0.002168
317382.900188	-0.105206	0.037277
315755.296062	-0.194720	-0.098005
314127.691936	0.002741	0.103739
312500.087810	-0.186281	-0.084658
310872.483684	0.027791	0.160660
309244.879558	-0.047956	-0.053320
307617.275432	-0.017888	-0.096260
305989.671306	-0.010302	0.150229
304362.067180	-0.026918	0.314056
302734.463054	0.057850	0.215313
301106.858928	-0.009147	0.100773
299479.254802	0.168254	0.110293
297851.650676	-0.054739	-0.015690
296224.046550	0.105589	-0.003084
294596.442424	0.074957	-0.080588
292968.838298	-0.098100	0.053226
291341.234172	-0.042233	0.165437
289713.630046	-0.196837	0.029624
288086.025920	-0.012921	0.046588
286458.421794	-0.042109	0.024287
284830.817668	0.142987	0.051420
283203.213542	0.072474	0.073458
281575.609416	0.102959	0.168152
279948.005290	0.042923	0.119208
278320.401164	0.213974	0.008210
276692.797038	0.081872	-0.001188
275065.192913	0.260222	-0.019497
273437.588787	0.002466	0.024131
271809.984661	0.077645	0.211589
270182.380535	-0.053386	-0.010483
268554.776409	0.003647	0.069997
266927.172283	0.013347	-0.101337
265299.568157	-0.041651	-0.020113
263671.964031	0.131345	0.015972
262044.359905	-0.010771	-0.023039
260416.755779	0.003632	0.000102
258789.151653	0.107954	0.087995
257161.547527	-0.170097	0.045591
255533.943401	-0.132038	-0.145736
253906.339275	0.030606	0.027582
252278.735149	-0.049704	-0.048114
250651.131023	-0.199991	0.185768
249023.526897	-0.056996	0.050175
247395.922771	0.053989	-0.129876
245768.318645	0.102518	0.036266
244140.714519	-0.059562	-0.032232
242513.110393	-0.041442	0.174909
240885.506267	0.069572	-0.009135
239257.902141	-0.097270	0.301576
237630.298015	0.133163	0.036157
236002.693889	-0.040018	0.092794
234375.089763	-0.100175	0.149094
232747.485637	0.293674	0.287881
231119.881511	-0.137020	0.049809
229492.277385	0.227840	-0.131075
227864.673259	0.064544	0.108933
226237.069133	0.062755	-0.063970
224609.465007	0.239985	0.069664
222981.860881	-0.038034	-0.002256
221354.256755	-0.025531	-0.100942
219726.652629	-0.173802	-0.036179
218099.048503	0.023496	-0.015403
216471.444377	0.049565	0.124365
214843.840251	-0.080883	-0.033248
213216.236125	0.126734	0.029298
211588.631999	0.072406	-0.042724
209961.027873	0.055519	0.124255
208333.423747	0.181428	0.255130
206705.819621	0.219186	0.063713
205078.215496	-0.099035	-0.000369
203450.611370	-0.071751	0.210736
201823.007244	0.137226	-0.037496
200195.403118	0.148077	-0.038410
198567.798992	0.013845	-0.103448
196940.194866	-0.023299	0.029715
195312.590740	0.046363	0.245929
193684.986614	-0.233888	-0.075067
192057.382488	-0.246436	-0.108135
190429.778362	0.085146	0.055635
188802.174236	0.006650	0.086646
187174.570110	0.010465	-0.088758
185546.965984	0.117238	-0.107595
183919.361858	0.143583	-0.066983
182291.757732	0.029525	-0.000253
180664.153606	-0.273070	-0.000890
179036.549480	0.026463	0.015202
177408.945354	-0.096989	0.051151
175781.341228	0.062813	0.160001
174153.737102	-0.223879	-0.076023
172526.132976	0.258298	0.027314
170898.528850	-0.013193	0.095930
169270.924724	0.064888	0.097011
167643.320598	-0.098480	-0.103646
166015.716472	-0.067364	0.030258
164388.112346	-0.114071	0.147538
162760.508220	0.047721	0.217125
161132.904094	0.043519	-0.100831
159505.299968	0.208802	0.239541
157877.695842	0.168029	0.066750
156250.091716	0.200913	-0.121546
154622.487590	-0.040601	-0.002863
152994.883464	-0.211098	0.081483
151367.279338	0.116570	0.107474
149739.675212	-0.144034	0.025797
148112.071086	0.031701	-0.012254
146484.466960	-0.172096	-0.042598
144856.862834	-0.042393	-0.031227
143229.258708	0.036253	0.115317
141601.654582	0.000027	-0.014591
139974.050456	0.138841	0.102417
138346.446330	-0.085747	0.146536
136718.842205	-0.160447	0.155928
135091.238079	0.138801	0.100569
133463.633953	0.070213	0.161477
131836.029827	-0.187458	0.032990
130208.425701	0.122729	0.018088
128580.821575	-0.020528	0.024723
126953.217449	-0.050878	0.091448
125325.613323	-0.029035	-0.027163
123698.009197	-0.036541	0.121744
122070.405071	-0.063973	0.141018
120442.800945	0.249800	0.222514
118815.196819	-0.048552	-0.094955
117187.592693	0.015227	-0.017971
115559.988567	-0.082814	-0.006365
113932.384441	-0.003897	0.018543
112304.780315	0.167392	-0.076427
110677.176189	0.065795	0.100602
109049.572063	0.065274	0.059038
107421.967937	0.118422	0.066408
105794.363811	0.026611	0.086055
104166.759685	0.139534	-0.112863
102539.155559	-0.222677	0.036860
100911.551433	-0.112762	0.125627
99283.947307	0.014874	0.005682
97656.343181	-0.015509	0.134031
96028.739055	-0.020646	-0.001159
94401.134929	0.228866	0.198431
92773.530803	-0.017797	0.050814
91145.926677	0.162423	0.098007
89518.322551	0.023669	0.054549
87890.718425	-0.076670	0.132442
86263.114299	-0.047463	0.038123
84635.510173	0.051731	0.082311
83007.906047	-0.026375	-0.029753
81380.301921	-0.066314	0.215850
79752.697795	0.079189	-0.121383
78125.093669	0.092552	0.068463
76497.489543	0.273521	-0.022631
74869.885417	-0.143701	0.125720
73242.281291	0.117161	0.044132
71614.677165	-0.003786	0.098646
69987.073039	0.060898	-0.066876
68359.468913	-0.034497	0.088022
66731.864788	0.134568	0.291731
65104.260662	-0.013170	-0.095153
63476.656536	0.137338	-0.068396
61849.052410	-0.183687	-0.002123
60221.448284	-0.073144	0.095477
58593.844158	-0.074710	0.151104
56966.240032	-0.003859	0.055197
55338.635906	0.141958	-0.000825
53711.031780	-0.025088	0.037838
52083.427654	-0.172874	0.033215
50455.823528	-0.007883	0.079209
48828.219402	0.112077	-0.003996
47200.615276	0.209763	-0.170856
45573.011150	0.117658	-0.048294
43945.407024	-0.183339	-0.134701
42317.802898	0.093421	0.092525
40690.198772	0.133986	0.171678
39062.594646	-0.087140	0.051147
37434.990520	-0.093909	0.071001
35807.386394	-0.043171	0.078172
34179.782268	0.145410	-0.206274
32552.178142	0.016434	-0.080079
30924.574016	0.048732	-0.065175
29296.969890	-0.003887	0.157313
27669.365764	-0.102150	0.084253
26041.761638	-0.087266	0.060586
24414.157512	-0.113191	0.142630
22786.553386	0.028109	0.064494
21158.949260	-0.007850	0.068514
19531.345134	0.045433	-0.036539
17903.741008	0.095036	0.087506
16276.136882	0.012579	0.197014
14648.532756	-0.179659	0.167003
13020.928630	0.098082	0.094148
11393.324504	-0.136984	0.024549
9765.720378	0.021116	0.071225
8138.116252	-0.174795	0.159416
6510.512126	-0.090941	0.120938
4882.908000	-0.078888	0.005540
3255.303874	0.013607	0.127684
1627.699748	-0.032173	0.057416
0.095622	-0.133775	-0.039249
-1627.508504	-0.048575	0.032706
-3255.112629	-0.023073	0.080069
-4882.716755	-0.020608	0.162071
-6510.320881	-0.030913	0.148356
-8137.925007	0.078171	0.345091
-9765.529133	0.002482	-0.030071
-11393.133259	-0.047646	0.185152
-13020.737385	0.152517	-0.172698
-14648.341511	-0.087270	0.003993
-16275.945637	0.171061	0.359528
-17903.549763	-0.077696	0.089965
-19531.153889	0.051261	0.051738
-21158.758015	0.094830	0.158658
-22786.362141	0.216342	0.130877
-24413.966267	0.075252	-0.095584
-26041.570393	0.107400	0.240776
-27669.174519	-0.057451	0.110071
-29296.778645	0.149584	0.042452
-30924.382771	0.120595	0.173241
-32551.986897	-0.042793	-0.058334
-34179.591023	-0.071706	0.069292
-35807.195149	-0.133233	-0.155669
-37434.799275	-0.074026	0.209712
-39062.403401	-0.043427	0.081271
-40690.007527	-0.138340	0.044165
-42317.611653	0.060075	0.061848
-43945.215779	0.198907	0.059123
-45572.819905	0.205475	0.363687
-47200.424031	0.156825	0.322332
-48828.028157	0.042881	0.051509
-50455.632283	-0.040090	0.041709
-52083.236409	0.184780	0.142118
-53710.840535	-0.211475	0.076985
-55338.444661	-0.041266	0.324348
-56966.048787	0.052494	-0.022903
-58593.652913	-0.048171	-0.024807
-60221.257039	-0.014005	0.179904
-61848.861165	0.041390	0.012241
-63476.465291	0.088227	0.199096
-65104.069417	0.166083	0.097069
-66731.673543	0.145737	-0.046492
-68359.277669	0.115987	-0.099059
-69986.881795	-0.032657	0.012724
-71614.485920	0.011126	0.025123
-73242.090046	0.001535	0.022999
-74869.694172	0.097803	0.199343
-76497.298298	0.037609	0.074071
-78124.902424	0.146340	0.184264
-79752.506550	0.042179	0.138713
-81380.110676	0.102776	-0.111415
-83007.714802	0.130813	-0.037586
-84635.318928	-0.000580	0.084365
-86262.923054	-0.028644	0.352542
-87890.527180	-0.090050	0.078656
-89518.131306	0.085706	0.053367
-91145.735432	0.007739	0.052460
-92773.339558	0.202844	-0.072584
-94400.943684	0.165653	0.060910
-96028.547810	-0.015065	0.048922
-97656.151936	0.113117	0.056794
-99283.756062	0.133852	0.080777
-100911.360188	-0.121641	-0.109295
-102538.964314	0.091263	0.304774
-104166.568440	0.242169	0.037941
-105794.172566	-0.066397	0.058609
-107421.776692	-0.034804	-0.195874
-109049.380818	-0.024647	-0.057085
-110676.984944	-0.039312	-0.091107
-112304.589070	-0.046980	0.057595
-113932.193196	0.088863	0.046882
-115559.797322	0.184540	-0.057908
-117187.401448	-0.006001	0.189888
-118815.005574	0.035015	0.042712
-120442.609700	0.028411	0.292688
-122070.213826	-0.081647	0.123140
-123697.817952	-0.055692	0.084232
-125325.422078	-0.067958	-0.003223
-126953.026204	-0.042711	0.144112
-128580.630330	0.128975	0.085396
-130208.234456	-0.178273	0.102089
-131835.838582	-0.039734	0.027444
-133463.442708	0.076737	0.086395
-135091.046834	0.057483	-0.066448
-136718.650960	-0.049091	0.203539
-138346.255086	0.055252	0.076923
-139973.859212	-0.097389	-0.086820
-141601.463337	0.130464	0.161430
-143229.067463	0.036958	0.109523
-144856.671589	-0.018789	-0.005966
-146484.275715	-0.064881	0.125921
-148111.879841	0.065794	0.194983
-149739.483967	-0.030713	0.117757
-151367.088093	0.044913	-0.055736
-152994.692219	0.139522	0.003405
-154622.296345	-0.041490	0.194952
-156249.900471	0.243875	-0.057612
-157877.504597	0.180363	0.107883
-159505.108723	0.157420	0.056625
-161132.712849	-0.052363	0.144811
-162760.316975	0.173539	-0.033776
-164387.921101	0.053658	0.077087
-166015.525227	-0.054232	0.194544
-167643.129353	0.100376	0.006025
-169270.733479	0.025789	0.152920
-170898.337605	-0.080221	0.014715
-172525.941731	-0.061337	0.079968
-174153.545857	-0.103361	0.032267
-175781.149983	-0.167440	0.173714
-177408.754109	0.085361	0.058608
-179036.358235	-0.045185	0.048200
-180663.962361	0.007920	0.217333
-182291.566487	-0.180087	-0.053125
-183919.170613	0.155388	-0.010748
-185546.774739	-0.032849	0.168378
-187174.378865	0.119871	0.043682
-188801.982991	0.084461	-0.022052
-190429.587117	-0.115495	0.210297
-192057.191243	-0.038328	0.092228
-193684.795369	-0.072582	-0.113920
-195312.399495	0.210899	0.090572
-196940.003621	0.154682	0.148843
-198567.607747	0.099210	-0.019620
-200195.211873	0.017749	-0.046767
-201822.815999	-0.042648	0.088676
-203450.420125	0.071268	0.188208
-205078.024251	0.058382	0.199199
-206705.628377	0.065550	0.207821
-208333.232503	0.040859	0.169122
-209960.836629	0.035054	0.152969
-211588.440754	-0.020626	0.085705
-213216.044880	-0.214852	-0.032360
-214843.649006	-0.041691	0.142043
-216471.253132	0.150497	0.155341
-218098.857258	-0.053223	0.152890
-219726.461384	0.131971	0.158704
-221354.065510	-0.056337	0.137527
-222981.669636	-0.041174	0.138253
-224609.273762	0.097228	0.148106
-226236.877888	0.027189	-0.048287
-227864.482014	-0.019078	-0.064208
-229492.086140	0.041281	0.132949
-231119.690266	-0.096676	-0.017240
-232747.294392	0.227877	0.105179
-234374.898518	0.043557	0.041277
-236002.502644	0.042363	0.093209
-237630.106770	-0.019075	0.179968
-239257.710896	-0.138945	0.159448
-240885.315022	0.017116	0.068827
-242512.919148	0.185955	0.033817
-244140.523274	0.147640	-0.208303
-245768.127400	0.139916	0.067765
-247395.731526	0.119486	0.032072
-249023.335652	0.100524	0.109344
-250650.939778	-0.099600	0.173602
-252278.543904	0.125777	0.253617
-253906.148030	0.074839	0.259193
-255533.752156	0.016487	0.139430
-257161.356282	-0.176499	-0.080667
-258788.960408	-0.041036	0.055705
-260416.564534	0.052970	0.179322
-262044.168660	0.096749	0.149200
-263671.772786	-0.013082	0.052815
-265299.376912	-0.056516	0.057307
-266926.981038	-0.069002	0.184239
-268554.585164	0.141677	-0.106120
-270182.189290	0.073837	0.233584
-271809.793416	0.022498	0.163316
-273437.397542	0.163875	0.089082
-275065.001668	-0.294599	0.185072
-276692.605794	0.040814	0.252797
-278320.209920	0.210857	-0.015873
-279947.814046	0.020669	-0.137107
-281575.418171	-0.032806	0.025916
-283203.022297	0.031266	0.317911
-284830.626423	-0.068227	-0.072835
-286458.230549	-0.013891	-0.003536
-288085.834675	0.069124	-0.068374
-289713.438801	-0.145038	0.179971
-291341.042927	-0.074069	0.228793
-292968.647053	0.075732	-0.050911
-294596.251179	0.041415	0.063899
-296223.855305	0.099796	-0.240230
-297851.459431	-0.054659	0.228830
-299479.063557	-0.085903	0.329551
-301106.667683	0.035730	0.273214
-302734.271809	-0.080357	-0.034887
-304361.875935	0.169018	0.478305
-305989.480061	0.089381	0.084096
-307617.084187	0.089219	0.124087
-309244.688313	0.142292	0.090632
-310872.292439	0.059563	0.008737
-312499.896565	0.068189	0.089809
-314127.500691	-0.115650	0.169608
-315755.104817	0.062600	0.167566
-317382.708943	-0.172540	0.179217
-319010.313069	0.137547	0.247477
-320637.917195	0.028439	-0.101605
-322265.521321	-0.000602	0.258780
-323893.125447	-0.109021	0.032647
-325520.729573	-0.073853	0.067956
-327148.333699	0.181878	-0.013447
-328775.937825	-0.159928	-0.139694
-330403.541951	0.131917	-0.102186
-332031.146077	0.012030	0.404057
-333658.750203	-0.090107	0.268337
-335286.354329	0.118702	0.317864
-336913.958455	-0.152978	0.359218
-338541.562581	0.046507	0.260892
-340169.166707	0.197056	0.306315
-341796.770833	0.010184	0.075162
-343424.374959	-0.011854	0.110195
-345051.979085	-0.061738	0.066893
-346679.583211	0.022514	0.257033
-348307.187337	-0.069728	0.097630
-349934.791462	0.049806	0.149351
-351562.395588	-0.117731	0.161507
-353189.999714	0.156511	0.307570
-354817.603840	0.214083	-0.129086
-356445.207966	0.113928	0.012336
-358072.812092	0.112107	0.288030
-359700.416218	0.183014	0.146189
-361328.020344	0.084514	0.197633
-362955.624470	0.072638	0.154221
-364583.228596	-0.000215	-0.049827
-366210.832722	0.159809	0.234840
-367838.436848	0.019976	-0.009181
-369466.040974	-0.101521	0.178291
-371093.645100	0.139962	-0.053571
-372721.249226	-0.004653	0.161402
-374348.853352	0.059893	0.049935
-375976.457478	-0.114939	0.076458
-377604.061604	0.083317	0.191458
-379231.665730	-0.006470	0.157431
-380859.269856	0.015237	0.244379
-382486.873982	-0.094488	0.160055
-384114.478108	0.305659	0.217367
-385742.082234	0.126031	0.100846
-387369.686360	0.016453	0.329374
-388997.290486	-0.031204	0.125456
-390624.894612	0.141892	0.140428
-392252.498738	0.042424	0.124027
-393880.102864	0.054328	0.212810
-395507.706990	0.233555	0.032328
-397135.311116	-0.013592	0.208742
-398762.915242	0.023371	0.408699
-400390.519368	-0.064242	0.019592
-402018.123494	0.077064	0.187117
-403645.727620	0.075586	0.268942
-405273.331746	-0.062013	0.180054
-406900.935872	0.073269	0.244476
-408528.539998	-0.018819	0.194603
-410156.144124	0.030368	0.057592
-411783.748250	-0.019447	0.205189
-413411.352376	0.131685	0.141378
-415038.956502	0.116313	0.244645
-416666.560628	0.039703	-0.020240
-418294.164754	-0.023723	0.170585
-419921.768879	0.097027	0.135046
-421549.373005	0.045081	-0.014614
-423176.977131	0.116318	0.115866
-424804.581257	-0.006604	0.138372
-426432.185383	-0.000149	0.052084
-428059.789509	0.149641	-0.041082
-429687.393635	0.148460	0.219837
-431314.997761	0.173459	0.219610
-432942.601887	0.024384	0.166475
-434570.206013	0.257345	0.241441
-436197.810139	0.146023	0.390309
-437825.414265	0.141805	0.004707
-439453.018391	-0.071232	0.136784
-441080.622517	0.054264	0.087847
-442708.226643	0.159066	0.293050
-444335.830769	0.201338	0.464877
-445963.434895	0.119448	-0.025284
-447591.039021	-0.116844	0.270255
-449218.643147	0.305443	0.128161
-450846.247273	0.156068	0.029461
-452473.851399	0.093912	0.193132
-454101.455525	0.026871	0.150023
-455729.059651	-0.071179	0.182401
-457356.663777	0.103268	0.166153
-458984.267903	-0.034130	0.423840
-460611.872029	0.073542	0.103342
-462239.476155	0.076928	0.231663
-463867.080281	0.187863	0.087304
-465494.684407	0.065076	0.000402
-467122.288533	0.133954	0.048707
-468749.892659	-0.042228	0.056484
-470377.496785	0.030572	0.125417
-472005.100911	0.064590	0.134607
-473632.705037	0.003886	0.164700
-475260.309163	-0.029961	-0.096401
-476887.913289	0.034293	0.176389
-478515.517415	0.080107	-0.045130
-480143.121541	-0.082376	0.176111
-481770.725667	0.148256	0.141387
-483398.329793	0.291995	0.135744
-485025.933919	-0.099363	0.426242
