210.0 -4.97
212.0 -5.84476404894
215.0 -6.64476404894
220.0 -7.14476404894
230.1 -8.0019603502
235.0 -8.27
240.0 -8.62
250.0 -9.07
260.0 -9.57
270.0 -9.94
280.0 -10.35
302.0 -11.1
320.0 -11.32
335.0 -11.46
369.1 -11.67
