238.0 5.40802207755e-06
246.6 56.8042051311
260.0 1.18771435806e-05
267.5 3.36480683427e-05
276.9 0.000337585183158
280.0 0.00035382246342
282.5 0.000596776594086
285.8 0.000699097282441
292.3 0.000958295816393
293.2 0.00116579279479
296.9 0.00152520897584
299.7 0.00196333808333
302.4 0.00187113599014
306.5 0.00127124679038
309.0 0.00285381988212
311.6 0.00344561304355
314.7 0.00393388113408
331.5 0.00133416953096
238.0 301.305034199
246.6 277.712131959
260.0 2.37823776301e-05
267.5 5.84829753561e-05
276.9 0.00063329466098
280.0 0.00066734191127
282.5 0.00165348210068
285.8 0.00137217896144
292.3 0.00206468075509
293.2 0.00231085159133
296.9 0.00318309867189
299.7 0.00401259081377
302.4 0.00373637337054
306.5 0.00528362734662
309.0 0.00572883668141
311.6 0.0068494008574
314.7 0.00828100136706
331.5 0.00700959270587
