200.0 200.0

0.501004949938 0.546775700935
0.450467490227 0.575560747664
0.405029381219 0.605981308411
0.364221588083 0.638271028037
0.327427993943 0.674065420561
0.327427993943 0.66523364486
0.29439083576 0.700093457944
0.264745883994 0.740046728972
0.238047257912 0.766355140187
0.214028382161 0.783317757009
0.192420962041 0.801214953271
0.173044041638 0.817803738318
0.155545407676 0.839626168224
0.139826872737 0.865654205607
0.125722594946 0.878411214953
0.113043072589 0.890327102804
0.101701685765 0.900327102804
0.0914335140419 0.909439252336
0.0821475321281 0.918130841121
0.0739320658787 0.929252336449
0.0664323084239 0.939392523364
0.059735090563 0.945186915888
0.0537528374579 0.945654205607
0.0483058924545 0.949158878505
0.0433948098148 0.958271028037
0.0390192695589 0.960420560748
0.0350910625827 0.970327102804
0.0315193271383 0.971168224299
0.0283938613406 0.967757009346
0.0255365609241 0.979018691589
0.0229475022778 0.976401869159
0.0206257688927 0.973364485981
0.0185715946802 0.978878504673
0.016697158397 0.986495327103
0.0149995529995 0.987803738318
0.0134827350433 0.986448598131
0.0121420979769 0.987523364486
0.0108934569392 0.995420560748
0.00982031585341 0.985747663551
0.00883931096574 0.997710280374
0.0079463421509 1.06635514019
