
169.106863992 0.48525513108
127.079605564 0.498625517299
95.4788279494 0.493349987115
71.7177829884 0.534147011907
53.8743789625 0.545903680298
40.4738565419 0.559544972774
30.3999988024 0.534654694111
22.8384747609 0.556915071621
17.1525333994 0.500822867439
12.8880773782 0.535003689862
9.68825552932 0.528687073268
7.27764978284 0.488828403196
5.46853274702 0.451924415553
4.1031119385 0.417969627754
3.08617067119 0.382206270546
2.31851785025 0.269797753084
1.73901523052 0.290539648599
1.30555099168 0.259112536013
0.983962130918 0.223876731561
0.73931613221 0.181954082919
0.553466014358 0.192213878436
0.418107799941 0.0306765063662
0.31197417408 0.0728984234887
0.234625414957 0.0660701758817
0.175964833124 0.143100862313
0.132398548331 0.0684941093252
