332.7 -9.60245351311
315.1 -9.54368257393
302.0 -9.92780203075
300.0 -10.2707324357
280.5 -11.0378544097
273.0 -11.4940037373
269.5 -11.7506873132
264.4 -12.1036389288
260.1 -12.4592956539
259.0 -12.366886337
250.2 -12.1414821538
259.0 -12.4799882981
240.1 -12.401737491
233.0 -12.4830189937
230.5 -12.3197937581
220.0 -12.1615381279
210.0 -12.4321746721
200.0 -12.5789749227
210.0 -12.35021177
181.0 -11.8515334864
169.3 -12.6097513659
