nu(mhz) 260.0 K

19.998 17.62
14.568 18.362
10.615 19.239
7.7324 23.496
5.6333 24.3
4.1045 24.939
2.9911 26.716
2.1787 27.32
1.5877 28.282
1.1559 29.176
0.84298 30.208
0.61379 30.146
0.44713 31.363
0.32564 31.256
0.23713 30.701
0.17308 32.208
0.12579 32.625
0.091723 31.279
0.066681 32.745
0.048738 33.182
0.035378 33.77
0.025916 33.356
0.018792 33.797
0.013725 34.004
0.0099244 33.858
