3.16227766017e-12 0.0267547619222
3.44996847055e-12 0.0291887175041
3.76383218897e-12 0.0318440800526
4.10624991724e-12 0.0347409850418
4.47981937991e-12 0.0379013976361
4.88737463162e-12 0.0413492785058
5.33200755748e-12 0.0451107645362
5.81709132937e-12 0.0492143657285
6.34630599629e-12 0.0536911796907
6.92366640268e-12 0.0585751252229
7.55355264679e-12 0.0639031966092
8.24074330989e-12 0.0697157403371
8.99045170863e-12 0.0760567560758
9.80836544541e-12 0.0829742238447
1.07006895569e-11 0.0905204594029
1.16741935882e-11 0.0987524999658
1.27362629493e-11 0.107732522412
1.38949549437e-11 0.117528296162
1.51590598951e-11 0.128213672882
1.6538167834e-11 0.139869115066
1.80427412515e-11 0.152582265339
1.96841944729e-11 0.166448558022
2.14749802508e-11 0.18157187397
2.34286842373e-11 0.198065238982
2.55601280505e-11 0.216051565012
2.78854817173e-11 0.235664432014
3.04223863459e-11 0.257048906235
3.31900879591e-11 0.280362388164
3.62095835025e-11 0.30577547983
3.95037801357e-11 0.333472856474
4.30976690163e-11 0.363654121612
4.7018514893e-11 0.396534616609
5.12960629473e-11 0.432346145823
5.59627644532e-11 0.471337565438
6.10540229659e-11 0.513775167849
6.66084629081e-11 0.559942773
7.26682225913e-11 0.610141412821
7.92792738945e-11 0.664688464072
8.64917710261e-11 0.723916047885
9.43604310148e-11 0.788168470973
1.02944948816e-10 0.857798434121
1.12310450183e-10 0.933161679836
1.22527985738e-10 1.01460969613
1.33675069992e-10 1.10248004327
1.45836269402e-10 1.19708383482
1.59103843927e-10 1.29868989752
1.73578446955e-10 1.40750517865
1.89369888895e-10 1.5236510906
2.06597970251e-10 1.64713571612
2.25393390473e-10 1.77782218031
2.45898739506e-10 1.91539406107
2.68269579528e-10 2.05931947386
2.92675625116e-10 2.20881641282
3.19302030769e-10 2.36282297795
3.48350795571e-10 2.51997710987
3.80042295637e-10 2.67861113645
4.1461695598e-10 2.83676648465
4.52337074477e-10 2.99223298985
4.93488811771e-10 3.14261511275
5.38384362203e-10 3.28542406399
5.87364322252e-10 3.4181907248
6.40800274442e-10 3.53859010803
6.9909760632e-10 3.64456495005
7.62698585902e-10 3.73443482564
8.32085716899e-10 3.80697848519
9.07785399194e-10 3.86148079633
9.90371922331e-10 3.89774091228
1.08047182232e-09 3.91604383813
1.17876863479e-09 3.91710218221
1.28600808061e-09 3.90197771024
1.40300372319e-09 3.87199310695
1.53064314056e-09 3.82864337775
1.66989465887e-09 3.77351420774
1.82181469857e-09 3.70821202657
1.98755578879e-09 3.634308072
2.16837531099e-09 3.55329675594
2.3656450379e-09 3.4665672526
2.58086154042e-09 3.37538642966
2.81565754122e-09 3.28089091992
3.07181430127e-09 3.18408614324
3.35127513319e-09 3.08585030413
3.65616014409e-09 2.98694170459
3.98878231955e-09 2.88800805127
4.35166507092e-09 2.78959675602
4.747561379e-09 2.69216550643
5.17947467923e-09 2.59609260966
5.6506816471e-09 2.50168678963
6.16475705634e-09 2.4091962502
6.72560089864e-09 2.31881691234
7.33746797065e-09 2.23069979961
8.00500015266e-09 2.1449575899
8.73326162383e-09 2.06167037869
9.52777728116e-09 1.98089071457
1.03945746537e-08 1.90264797452
1.134022963e-08 1.82695214856
1.23719163453e-08 1.75379710096
1.34974616079e-08 1.68316337154
1.47254042762e-08 1.61502057513
1.60650600385e-08 1.54932945173
1.75265920854e-08 1.4860436143
1.91210882119e-08 1.4251110353
2.08606449347e-08 1.36647530843
2.27584592607e-08 1.31007671699
2.48289288056e-08 1.2558531363
2.70877610198e-08 1.20374079386
2.9552092352e-08 1.15367490772
3.22406182536e-08 1.10559022057
3.51737350097e-08 1.05942144474
3.83736944745e-08 1.01510363107
4.18647728829e-08 0.972572472746
4.56734550201e-08 0.931764553745
4.98286351465e-08 0.89261755001
5.43618362015e-08 0.855070390401
5.93074489501e-08 0.81906338345
6.47029928851e-08 0.784538315073
7.05894008662e-08 0.751438521661
7.70113296536e-08 0.719708942359
8.40174986929e-08 0.689296153757
9.16610597216e-08 0.660148389816
1e-07 0.632215549389
