3.16227766017e-12 0.0188803456418
3.44996847055e-12 0.0205787935817
3.76383218897e-12 0.0224260977208
4.10624991724e-12 0.0244341490444
4.47981937991e-12 0.026615448009
4.88737463162e-12 0.0289830298458
5.33200755748e-12 0.0315503498161
5.81709132937e-12 0.0343311176444
6.34630599629e-12 0.0373390685718
6.92366640268e-12 0.0405876568574
7.55355264679e-12 0.0440896564288
8.24074330989e-12 0.0478566532145
8.99045170863e-12 0.0518984151572
9.80836544541e-12 0.0562221298569
1.07006895569e-11 0.0608315072759
1.16741935882e-11 0.0657257570157
1.27362629493e-11 0.0708984672287
1.38949549437e-11 0.0763364354982
1.51590598951e-11 0.0820185300521
1.6538167834e-11 0.0879146896356
1.80427412515e-11 0.0939851970025
1.96841944729e-11 0.100180376627
2.14749802508e-11 0.106440862733
2.34286842373e-11 0.112698550844
2.55601280505e-11 0.118878280885
2.78854817173e-11 0.124900206862
3.04223863459e-11 0.130682702218
3.31900879591e-11 0.136145555028
3.62095835025e-11 0.141213149955
3.95037801357e-11 0.145817334092
4.30976690163e-11 0.14989972496
4.7018514893e-11 0.153413324596
5.12960629473e-11 0.156323422537
5.59627644532e-11 0.158607867995
6.10540229659e-11 0.160256843781
6.66084629081e-11 0.161272276898
7.26682225913e-11 0.16166698728
7.92792738945e-11 0.161463631449
8.64917710261e-11 0.160693464735
9.43604310148e-11 0.159394936507
1.02944948816e-10 0.157612146298
1.12310450183e-10 0.155393213873
1.22527985738e-10 0.152788639171
1.33675069992e-10 0.149849738588
1.45836269402e-10 0.146627238402
1.59103843927e-10 0.143170087027
1.73578446955e-10 0.139524521358
1.89369888895e-10 0.135733395295
2.06597970251e-10 0.131835755745
2.25393390473e-10 0.127866635585
2.45898739506e-10 0.123857024511
2.68269579528e-10 0.119833976498
2.92675625116e-10 0.115820814805
3.19302030769e-10 0.11183740047
3.48350795571e-10 0.107900436406
3.80042295637e-10 0.104023785533
4.1461695598e-10 0.100218787152
4.52337074477e-10 0.0964945606958
4.93488811771e-10 0.0928582899492
5.38384362203e-10 0.0893154838356
5.87364322252e-10 0.0858702121001
6.40800274442e-10 0.0825253157603
6.9909760632e-10 0.0792825932248
7.62698585902e-10 0.076142963609
8.32085716899e-10 0.0731066091245
9.07785399194e-10 0.0701730985626
9.90371922331e-10 0.0673414939004
1.08047182232e-09 0.0646104419803
1.17876863479e-09 0.0619782530853
1.28600808061e-09 0.0594429680761
1.40300372319e-09 0.0570024155909
1.53064314056e-09 0.0546542606429
1.66989465887e-09 0.0523960457931
1.82181469857e-09 0.0502252259317
1.98755578879e-09 0.0481391975671
2.16837531099e-09 0.0461353234028
2.3656450379e-09 0.0442109528772
2.58086154042e-09 0.0423634392501
2.81565754122e-09 0.040590153737
3.07181430127e-09 0.0388884971223
3.35127513319e-09 0.0372559092232
3.65616014409e-09 0.0356898765228
3.98878231955e-09 0.0341879382438
4.35166507092e-09 0.0327476910991
4.747561379e-09 0.0313667929196
5.17947467923e-09 0.0300429653299
5.6506816471e-09 0.0287739956223
6.16475705634e-09 0.0275577379525
6.72560089864e-09 0.0263921139683
7.33746797065e-09 0.0252751129618
8.00500015266e-09 0.0242047916261
8.73326162383e-09 0.0231792734843
9.52777728116e-09 0.0221967480478
1.03945746537e-08 0.0212554697566
1.134022963e-08 0.0203537567405
1.23719163453e-08 0.0194899894406
1.34974616079e-08 0.0186626091205
1.47254042762e-08 0.0178701162938
1.60650600385e-08 0.0171110690905
1.75265920854e-08 0.0163840815812
1.91210882119e-08 0.0156878220748
2.08606449347e-08 0.0150210114041
2.27584592607e-08 0.0143824212094
2.48289288056e-08 0.0137708722305
2.70877610198e-08 0.0131852326147
2.9552092352e-08 0.0126244162466
3.22406182536e-08 0.0120873811066
3.51737350097e-08 0.0115731276603
3.83736944745e-08 0.0110806972839
4.18647728829e-08 0.0106091707275
4.56734550201e-08 0.0101576666177
4.98286351465e-08 0.00972534000285
5.43618362015e-08 0.00931138093967
5.93074489501e-08 0.00891501312352
6.47029928851e-08 0.00853549256192
7.05894008662e-08 0.00817210629134
7.70113296536e-08 0.00782417113731
8.40174986929e-08 0.00749103251712
9.16610597216e-08 0.00717206328474
1e-07 0.00686666261727
