sqrtom 320.0K

681.240510509 0.587524425883
833.053309926 0.587049289986
1016.86961111 0.586473991175
1242.61530219 0.585767463914
1516.31329199 0.584910858013
1851.93863287 0.583860435072
2263.47284045 0.582572436462
2762.86840615 0.581009453889
3376.23381659 0.579089774353
4123.3844644 0.576751380659
5036.38948902 0.57389390446
6151.1554688 0.570404967195
7513.61563996 0.56614080938
7513.61563996 0.56614080938
9177.82012398 0.560932267724
11209.4219197 0.554573864846
