sqrtom 380.0K

137.832648871 0.150359087031
215.722998258 0.150257373271
337.61407651 0.150098200793
531.393370372 0.149845152491
833.053309926 0.149451227351
1306.55218652 0.148832904907
2051.71773406 0.147859824282
3218.45604249 0.146336229363
5050.40500896 0.143943963577
7927.05091803 0.140187471603
