210.0 -7.22770027629
212.0 -7.4301248148
215.0 -7.707310266
220.0 -8.10787030254
230.1 -8.73369953449
235.0 -8.97014861258
240.0 -9.17705987013
250.0 -9.5105353035
260.0 -9.76611096093
270.0 -9.96824509752
280.0 -10.1331157201
302.0 -10.4126156086
320.0 -10.5892576279
335.0 -10.714359451
369.1 -10.9504899955
